0.000000
0.000000
5.957949
5.957949
5.954181
5.955123
5.959127
5.958892
5.962895
5.955594
5.956301
5.951826
0.990362
0.989184
0.987300
0.980705
0.930304
0.827617
0.015544
0.000942
0.016015
0.015780

