0.000000
0.000000
3.588854
3.586970
3.587205
3.586263
3.586263
3.586970
3.588147
3.587205
3.587441
3.587205
0.990126
0.989420
0.986358
0.978350
0.934072
0.830444
0.012718
0.012247
0.012718
0.011776

