0.000000
0.000000
4.776110
4.777759
4.776110
4.776581
4.777523
4.776346
4.771871
4.639744
4.774226
4.774697
0.990126
0.989655
0.988242
0.951972
0.932424
0.839393
0.028733
0.016015
0.016486
0.016015

