0,0,0,0,0,0,2.56658,2.56693,2.56717,2.56964,2.56422,2.56705,2.56717,2.56717,2.56917,2.57223,2.73191,2.73274,2.73168,2.73297,2.72897,2.68669,2.7305,2.73203,2.73062,2.72944,2.68246,2.6761,2.68528,2.68092,2.67751,2.67504,2.6761,2.68198,2.68057,2.67845,2.85521,2.85509,2.85721,2.85698,2.85662,2.85568,2.85533,2.85733,2.8558,2.85462,2.68952,2.69023,2.69034,2.68964,2.6887,2.69011,2.68964,2.68964,2.68952,2.68787,2.65843,2.7066,2.7053,2.70671,2.70565,2.70542,2.7066,2.65584,2.70624,2.70577,
0,0,0,0,0,0,2.70565,2.70718,2.70554,2.70506,2.70624,2.70542,2.66314,2.70495,2.70389,2.70118,2.65843,2.66126,2.65737,2.65761,2.65902,2.60721,2.60803,2.6569,2.6589,2.65761,2.53384,2.52572,2.52313,2.52489,2.48603,2.4792,2.44446,2.52301,2.47838,2.51641,2.73969,2.73933,2.74086,2.73851,2.69553,2.74122,2.74086,2.74016,2.74016,2.73827,2.81058,2.81011,2.81199,2.8114,2.81152,2.81128,2.81128,2.81152,2.75923,2.7577,2.887,2.88606,2.88806,2.83001,2.88806,2.88642,2.88618,2.88465,2.88477,2.885,
0,0,0,0,0,0,2.55881,2.55904,2.56929,2.56811,2.56269,2.56729,2.56658,2.56599,2.5495,2.55786,2.60944,2.65702,2.64995,2.64077,2.65184,2.65549,2.65031,2.65349,2.65302,2.65714,2.71637,2.71602,2.71649,2.71401,2.71366,2.71437,2.71472,2.71555,2.71449,2.71449,2.83613,2.83519,2.83672,2.8366,2.83637,2.83495,2.83672,2.83601,2.83425,2.83472,2.74522,2.74404,2.7484,2.75429,2.74393,2.7,2.75052,2.74758,2.69376,2.74864,2.67256,2.67351,2.67351,2.67374,2.67386,2.67409,2.67492,2.67445,2.67468,2.6728,
0,0,0,0,0,0,2.68587,2.68198,2.68351,2.67998,2.64089,2.68693,2.68575,2.68516,2.6854,2.68457,2.60638,2.60897,2.61062,2.61215,2.60874,2.60968,2.60403,2.6158,2.55728,2.6085,2.6536,2.65372,2.65325,2.65443,2.65042,2.65431,2.65443,2.65196,2.61074,2.65372,2.69729,2.67739,2.67739,2.63641,2.68281,2.68611,2.6834,2.68422,2.68634,2.69352,2.74181,2.74357,2.74157,2.74039,2.73886,2.73804,2.74228,2.74369,2.74192,2.74098,2.76124,2.76041,2.75971,2.76018,2.76053,2.76018,2.75971,2.75935,2.75876,2.759,
0,0,0,0,0,0,2.68846,2.6907,2.68976,2.69046,2.68834,2.68893,2.68764,2.69011,2.68893,2.68728,2.84143,2.83684,2.83908,2.83707,2.83543,2.79091,2.83684,2.83625,2.83955,2.83637,2.74522,2.74475,2.74357,2.74463,2.74404,2.74239,2.74499,2.74275,2.74298,2.74287,2.75476,2.75606,2.75335,2.75523,2.75511,2.75311,2.7537,2.75264,2.7537,2.755,2.51559,2.51418,2.43763,2.50947,2.51641,2.51418,2.51076,2.51912,2.53384,2.51382,2.71072,2.70919,2.71084,2.71095,2.71119,2.71154,2.71213,2.71084,2.71095,2.71142,
0,0,0,0,0,0,2.56422,2.62228,2.61945,2.61604,2.61863,2.54668,2.61992,2.61851,2.62028,2.62369,2.68728,2.68834,2.69376,2.67315,2.68387,2.67916,2.67716,2.6834,2.68929,2.68128,2.65101,2.65243,2.65254,2.65478,2.65172,2.65042,2.65125,2.65007,2.65042,2.64842,2.76536,2.76571,2.76701,2.76442,2.76453,2.76583,2.76701,2.76595,2.76394,2.7643,2.62911,2.68469,2.6834,2.68587,2.68434,2.68528,2.68775,2.63464,2.68552,2.68198,2.76147,2.76159,2.75912,2.759,2.76159,2.76147,2.75947,2.75947,2.76124,2.75841,
0,0,0,0,0,0,2.78738,2.78985,2.79009,2.7895,2.78903,2.78809,2.78738,2.78738,2.78597,2.78679,2.5992,2.59543,2.59755,2.58153,2.58153,2.59743,2.59814,2.59366,2.59885,2.59873,2.61133,2.6662,2.66456,2.66644,2.66915,2.66679,2.67021,2.66832,2.65384,2.66491,2.57788,2.58365,2.5813,2.58095,2.56905,2.57435,2.57129,2.57482,2.574,2.57141,2.77407,2.77431,2.77384,2.76783,2.73062,2.77313,2.77337,2.77289,2.77325,2.77301,2.74157,2.73992,2.74287,2.74098,2.73498,2.74357,2.74475,2.74086,2.74393,2.7398,
0,0,0,0,0,0,2.59932,2.59943,2.60002,2.59943,2.59637,2.59696,2.60014,2.59072,2.60097,2.54091,2.68881,2.68811,2.68976,2.68787,2.6894,2.68881,2.68905,2.6894,2.68905,2.6894,2.83201,2.8313,2.83236,2.83142,2.82989,2.83154,2.78232,2.82977,2.78208,2.83083,2.75076,2.75865,2.75205,2.75264,2.75405,2.74817,2.75217,2.75641,2.71825,2.75217,2.74204,2.74393,2.74192,2.74381,2.74345,2.74228,2.74122,2.74298,2.73568,2.7411,2.60756,2.60356,2.6052,2.60933,2.61074,2.60838,2.60685,2.60791,2.57965,2.60403,
0,0,0,0,0,0,2.59708,2.59048,2.58813,2.55115,2.5495,2.57894,2.58589,2.58342,2.58224,2.5926,2.81388,2.81446,2.81317,2.81282,2.81446,2.81223,2.8114,2.81399,2.81953,2.81494,2.6463,2.64654,2.65879,2.6105,2.64701,2.65078,2.6496,2.59932,2.65737,2.63782,2.86286,2.86216,2.86286,2.86275,2.86157,2.86675,2.86345,2.86239,2.86227,2.81446,2.65985,2.66444,2.65831,2.65737,2.65808,2.65949,2.61427,2.65667,2.65831,2.65843,2.7557,2.75476,2.75394,2.75523,2.75558,2.75429,2.75394,2.75311,2.75547,2.75299,
0,0,0,0,0,0,2.55704,2.55386,2.55916,2.5541,2.51771,2.56081,2.57117,2.55516,2.55834,2.55716,2.65278,2.65207,2.64736,2.65137,2.65031,2.64972,2.59673,2.59555,2.65231,2.65184,2.71248,2.71201,2.71248,2.70978,2.71131,2.71119,2.71201,2.70942,2.70966,2.66691,2.82447,2.8127,2.81741,2.81423,2.82341,2.82012,2.82035,2.81399,2.7822,2.82282,2.79303,2.79044,2.79103,2.78997,2.75229,2.79091,2.79115,2.78997,2.79162,2.79068,2.67468,2.67975,2.67904,2.68057,2.68257,2.67021,2.68116,2.67292,2.68187,2.6788,
0,0,0,0,0,0,2.92904,2.92822,2.9294,2.92952,2.92928,2.92822,2.92928,2.92846,2.92645,2.92857,2.83225,2.8313,2.8313,2.83142,2.82918,2.83036,2.83213,2.83024,2.83071,2.83295,2.62899,2.68045,2.6788,2.68246,2.68198,2.67857,2.68198,2.68175,2.67916,2.67869,2.44623,2.45247,2.45141,2.41125,2.45235,2.44588,2.44882,2.452,2.45212,2.45047,2.59202,2.58778,2.59296,2.58895,2.59366,2.59602,2.59496,2.58919,2.59296,2.5919,2.71213,2.71001,2.71119,2.70872,2.71048,2.71036,2.70989,2.71048,2.70836,2.70813,
0,0,0,0,0,0,2.66279,2.66385,2.6622,2.66291,2.66055,2.66291,2.65396,2.66267,2.66161,2.66185,2.68057,2.68034,2.68293,2.68399,2.68469,2.6814,2.6841,2.6834,2.6834,2.68399,2.71837,2.71778,2.71873,2.71837,2.71955,2.7179,2.71743,2.71755,2.71802,2.71978,2.77066,2.72497,2.76948,2.77125,2.77172,2.77101,2.7683,2.77101,2.76901,2.76783,2.7391,2.7398,2.73674,2.73592,2.73886,2.73792,2.73874,2.73839,2.73486,2.73698,2.69152,2.64112,2.69034,2.639,2.68999,2.68976,2.69034,2.69046,2.67998,2.69105,
0,0,0,0,0,0,2.73144,2.73109,2.72614,2.72909,2.72944,2.72544,2.67951,2.73109,2.72815,2.72991,2.72603,2.72367,2.72579,2.7252,2.72497,2.72485,2.72249,2.72296,2.72355,2.72508,2.68811,2.68634,2.6887,2.63594,2.68775,2.63476,2.6887,2.68717,2.6874,2.68752,2.61592,2.61922,2.61616,2.61533,2.61298,2.61722,2.61015,2.55304,2.61686,2.56175,2.63806,2.63712,2.63488,2.63877,2.64018,2.63488,2.63759,2.63747,2.63488,2.63759,2.74569,2.7464,2.74487,2.74451,2.74451,2.74546,2.74298,2.74569,2.74569,2.74404,
0,0,0,0,0,0,2.59449,2.59943,2.5939,2.59991,2.60097,2.59873,2.59779,2.59602,2.59366,2.59661,2.71119,2.71131,2.71001,2.7119,2.71084,2.71178,2.71048,2.70848,2.71072,2.70789,2.77702,2.77914,2.77749,2.77678,2.72485,2.77949,2.77784,2.72473,2.77655,2.77619,2.82742,2.82836,2.81917,2.82589,2.82777,2.82542,2.82494,2.82624,2.82636,2.8233,2.70506,2.70412,2.70577,2.70554,2.70636,2.7066,2.65808,2.70353,2.70554,2.70401,2.6277,2.62605,2.62358,2.62699,2.62428,2.58483,2.62416,2.62287,2.62617,2.62428,
0,0,0,0,0,0,2.60886,2.6065,2.60697,2.6032,2.60391,2.60709,2.60838,2.6025,2.6025,2.60544,2.83484,2.83389,2.83613,2.83366,2.83531,2.83354,2.83484,2.83566,2.83684,2.83707,2.81364,2.81552,2.81152,2.8147,2.81411,2.81258,2.818,2.81576,2.81458,2.81458,2.85191,2.85156,2.85168,2.85226,2.85062,2.85026,2.85274,2.8525,2.85238,2.85132,2.51712,2.57294,2.57176,2.57518,2.57011,2.57329,2.57341,2.51877,2.57329,2.57435,2.52595,2.60697,2.60556,2.61415,2.61427,2.61804,2.6151,2.61203,2.6098,2.60744,
0,0,0,0,0,0,2.7272,2.72591,2.6801,2.72685,2.72614,2.72626,2.72709,2.7252,2.7265,2.72402,2.78597,2.78608,2.78514,2.78502,2.73604,2.78655,2.78444,2.78585,2.7769,2.73592,2.66456,2.66232,2.66361,2.66291,2.6622,2.66467,2.66338,2.66432,2.66185,2.66196,2.67139,2.67056,2.67091,2.67044,2.67091,2.67021,2.67162,2.67115,2.67115,2.66985,2.6211,2.62463,2.62181,2.62546,2.62876,2.62711,2.62605,2.6317,2.58672,2.61722,2.77254,2.77089,2.7703,2.77172,2.77078,2.7703,2.7252,2.76995,2.76972,2.76972,
0,0,0,0,0,0,2.62852,2.63194,2.63252,2.62993,2.62899,2.57894,2.63417,2.63052,2.6297,2.63052,2.69953,2.69835,2.69965,2.69753,2.6967,2.65396,2.69694,2.69729,2.69871,2.69965,2.71072,2.71095,2.70989,2.70836,2.70883,2.70789,2.7066,2.70648,2.70601,2.66562,2.79633,2.79892,2.79692,2.79751,2.7968,2.7988,2.79633,2.79539,2.7948,2.7955,2.74357,2.74228,2.74298,2.74428,2.74239,2.74263,2.74181,2.74381,2.74039,2.69647,3.03161,3.02914,0,3.03114,2.97167,3.02832,2.9745,3.02961,3.02808,3.02914,
0,0,0,0,0,0,2.59131,2.5939,2.59519,2.58872,2.5906,2.6052,2.59119,2.59296,2.58483,2.59072,2.73486,2.73333,2.73498,2.73439,2.73203,2.73403,2.73403,2.7338,2.73521,2.73392,2.7272,2.72873,2.68457,2.72897,2.72767,2.72697,2.72697,2.72685,2.72638,2.7285,2.89537,2.89654,2.89489,2.89584,2.89395,2.89395,2.82624,2.89219,2.8936,2.82035,2.70283,2.70106,2.70259,2.70306,2.70365,2.70141,2.702,2.70153,2.70247,2.70177,2.75688,2.75688,2.75582,2.75582,2.75476,2.75653,2.755,2.75653,2.75653,2.75476,
0,0,0,0,0,0,2.69246,2.68929,2.68787,2.68611,2.69341,2.68516,2.68493,2.68634,2.68681,2.68728,2.55421,2.55586,2.55551,2.5647,2.54974,2.51677,2.54656,2.5601,2.56729,2.54232,2.75841,2.75747,2.75558,2.75794,2.75759,2.75523,2.75558,2.75629,2.75617,2.75688,2.71931,2.71837,2.72438,2.71978,2.71849,2.72026,2.72026,2.7232,2.71731,2.71978,2.88159,2.88194,2.88218,2.88123,2.88194,2.88218,2.88065,2.88229,2.881,2.88194,2.70506,2.70495,2.7033,2.70212,2.70271,2.70271,2.70259,2.70224,2.70118,2.70259,
0,0,0,0,0,0,2.73474,2.73486,2.7318,2.73239,2.73356,2.7325,2.73203,2.7318,2.73427,2.73297,2.51948,2.50805,2.51582,2.50582,2.50994,2.5037,2.51465,2.48768,2.50499,2.49698,2.49298,2.55645,2.55221,2.5614,2.5581,2.5594,2.55881,2.51229,2.56434,2.56046,2.65985,2.65796,2.65714,2.65784,2.6569,2.65855,2.65725,2.65784,2.65502,2.65631,2.887,2.88736,2.88901,2.88665,2.887,2.88806,2.88583,2.88618,2.88571,2.88771,2.84685,2.84496,2.84496,2.84697,2.8439,2.84567,2.84638,2.84379,2.8452,2.84332,
