0.000000
0.000000
3.463086
3.578020
3.575665
3.573545
3.572603
3.573309
3.546460
3.571896
3.572838
3.570248
0.990597
0.990126
0.987771
0.982589
0.930775
0.827146
0.012247
0.011776
0.012247
0.011776

