0.000000
0.000000
5.972081
5.973494
5.975613
5.809101
5.971374
5.969725
5.969019
5.975142
5.965957
5.968077
0.990597
0.990362
0.986829
0.981176
0.928655
0.809247
0.028262
0.016722
0.016015
0.016486

