0.000000
0.000000
5.942641
5.940285
5.937930
5.938637
5.940756
5.935340
5.934397
5.938166
5.933926
5.936282
0.989891
0.989184
0.988242
0.981176
0.928891
0.827146
0.012718
0.012718
0.012718
0.012247

