0.000000
0.000000
3.517491
3.631718
3.624417
3.626301
3.626301
3.624653
3.625830
3.624182
3.625359
3.622533
0.990597
0.989184
0.984945
0.978821
0.924652
0.831386
0.012718
0.012247
0.012483
0.012247

