0.000000
0.000000
0.963277
1.154519
0.985651
0.918764
0.983296
0.965632
0.978586
0.957389
1.134971
0.970342
0.695491
0.641556
0.615885
0.579379
0.050166
0.023552
0.003297
0.002826
0.002826
0.002355

