0.000000
0.000000
6.939597
6.946662
6.937948
6.939832
6.754478
6.936771
6.934886
6.936771
6.937242
6.941481
0.990597
0.990597
0.988006
0.983060
0.932895
0.831857
0.012247
0.012247
0.012247
0.011776

