0.000000
0.000000
4.779407
4.779407
4.774932
4.776110
4.774932
4.777994
4.777052
4.776817
4.771635
4.645161
0.990126
0.989184
0.987771
0.983532
0.930304
0.838451
0.012718
0.012247
0.012718
0.012247

