0.000000
0.000000
2.403717
2.402775
2.408428
2.401833
2.401362
2.390999
2.399713
2.399478
2.400184
2.325524
0.986829
0.979763
0.970342
0.939489
0.862003
0.698081
0.066417
0.011776
0.011305
0.011305

