0,0,0,0,0,0,0.288041,0.274852,0.268493,0.280504,0.276265,0.283095,0.290632,0.268728,0.288748,0.286863,0.30594,0.304881,0.295813,0.307354,0.309944,0.30594,0.307825,0.308884,0.314419,0.297226,0.303821,0.31489,0.305469,0.31913,0.316068,0.315126,0.29758,0.31018,0.314655,0.308531,0.301937,0.324664,0.319601,0.322662,0.327137,0.302408,0.30229,0.295813,0.306176,0.315832,0.292987,0.306176,0.304056,0.318541,0.306647,0.326666,0.298875,0.29228,0.303114,0.308767,0.282153,0.28286,0.277443,0.287805,0.281329,0.291103,0.280975,0.269906,0.2765,0.289454,
0,0,0,0,0,0,0.2944,0.296284,0.272497,0.30123,0.293222,0.299346,0.278856,0.286392,0.279562,0.29228,0.312535,0.331377,0.326431,0.3123,0.324311,0.340797,0.313713,0.322662,0.3249,0.313595,0.321249,0.323369,0.312653,0.313948,0.309473,0.303585,0.319365,0.302054,0.320896,0.310886,0.303939,0.296755,0.314419,0.316539,0.293693,0.300288,0.28286,0.300052,0.272261,0.303585,0.280033,0.265196,0.284508,0.261427,0.258483,0.279562,0.275205,0.29911,0.248356,0.294164,0.300995,0.283802,0.271084,0.261309,0.278385,0.275794,0.297462,0.275794,0.270612,0.268728,
0,0,0,0,0,0,0.324311,0.315479,0.321485,0.313006,0.328315,0.309002,0.313948,0.318305,0.306529,0.301819,0.280387,0.291574,0.302643,0.297108,0.298168,0.289336,0.303703,0.29911,0.276029,0.295931,0.286157,0.280033,0.287334,0.295813,0.3123,0.30335,0.324193,0.293458,0.29228,0.291103,0.30123,0.284037,0.297462,0.277207,0.290632,0.288748,0.280269,0.308296,0.279327,0.282153,0.300288,0.282624,0.303821,0.27285,0.295578,0.289925,0.274852,0.281564,0.29911,0.287923,0.317481,0.313595,0.310062,0.311122,0.326902,0.313006,0.308296,0.285332,0.299346,0.308296,
0,0,0,0,0,0,0.28757,0.29228,0.293458,0.275558,0.28757,0.275087,0.286392,0.287805,0.292751,0.273439,0.267315,0.264607,0.28074,0.247767,0.262723,0.278385,0.283802,0.265902,0.277207,0.262605,0.252713,0.267551,0.252006,0.279091,0.2639,0.264018,0.279327,0.268022,0.261545,0.289454,0.319836,0.307354,0.313948,0.296991,0.304292,0.311122,0.309827,0.298639,0.284744,0.29911,0.326902,0.302996,0.331377,0.310533,0.335145,0.319012,0.307589,0.32384,0.311828,0.31913,0,0.372828,0.367176,0.369531,0.373064,0.364349,0.377303,0.37377,0.359168,0.374241,
0,0,0,0,0,0,0.31913,0.313477,0.306412,0.318659,0.305352,0.305705,0.294753,0.306176,0.316068,0.315126,0.326902,0.32596,0.308296,0.324429,0.328668,0.325371,0.307118,0.307354,0.314655,0.310415,0.312535,0.308531,0.293929,0.307589,0.320189,0.302879,0.326431,0.279562,0.318541,0.29228,0.296284,0.289336,0.294989,0.2944,0.305234,0.277207,0.311122,0.297933,0.291809,0.298522,0.319365,0.302172,0.321132,0.300052,0.330435,0.307589,0.323604,0.312771,0,0.289925,0.287923,0.279091,0.267315,0.292516,0.274499,0.287452,0.290632,0.277443,0.264253,0.264724,
0,0,0,0,0,0,0.323604,0.297697,0.292751,0.284979,0.29228,0.276972,0.286157,0.316657,0.312182,0.293693,0.335852,0.326902,0.307118,0.307354,0.312417,0.298051,0.299346,0.303114,0.333025,0.312535,0.287923,0.267315,0.288512,0.294871,0.300524,0.299581,0.274145,0.287217,0.269788,0.280975,0.310651,0.30912,0.307354,0.312535,0.278031,0.294871,0.300052,0.306647,0.296166,0.317481,0.284744,0.289454,0.267786,0.268493,0.286392,0.276029,0.285921,0.265196,0.276972,0.278149,0,0.364938,0.36011,0.3501,0.349747,0.344919,0.350925,0.353044,0.337971,0.348334,
0,0,0,0,0,0,0.306058,0.272026,0.273439,0.276029,0.274616,0.280269,0.274616,0.281211,0.280504,0.293693,0.264253,0.268022,0.284744,0.26708,0.263311,0.270024,0.285921,0.278502,0.274145,0.280269,0.321014,0,0.312064,0.298404,0.322898,0.295578,0.327137,0.311122,0.300995,0.326195,0.311357,0.318423,0.31489,0.317716,0.329846,0.315361,0.316774,0.313477,0.327726,0.317481,0.33279,0.303585,0.312771,0.317952,0.317716,0.315126,0.31489,0.315361,0.307354,0.315126,0.312064,0.294871,0.29911,0.293105,0.302172,0.297697,0.300995,0.290867,0.302525,0.294871,
0,0,0,0,0,0,0.311828,0.310769,0.297697,0.29911,0.308413,0.296755,0.296402,0.283919,0.297462,0.308531,0.314655,0.295342,0.30123,0.312535,0.293693,0.303114,0.287099,0.283331,0.300995,0.298875,0.381071,0.374477,0.38484,0.347156,0.384133,0.341504,0,0,0.371651,0.382484,0.297697,0.28651,0.284273,0.284508,0.296991,0.301937,0.28286,0.293458,0.268728,0.279091,0.286628,0.29911,0.313242,0.311593,0.302643,0.288512,0.261663,0.28651,0.285215,0.288041,0.299581,0.2765,0.269082,0.306883,0.286157,0.262605,0.303114,0.288748,0.309473,0.292987,
0,0,0,0,0,0,0.307589,0.310415,0.31018,0.32172,0.298875,0.318423,0.319365,0.303939,0.311357,0.318894,0.324547,0.319836,0.318659,0.31489,0.314419,0.328786,0.330199,0.320072,0.297462,0.318423,0.28074,0.302879,0.318894,0.300995,0.313595,0.295224,0.30123,0.291809,0.303468,0.292987,0.296755,0.289925,0.286628,0.288983,0.28757,0.290749,0.293929,0.276265,0.29652,0.272497,0.27862,0.279209,0.279798,0.272497,0.282153,0.286392,0.281446,0.301701,0.27179,0.283095,0.298404,0.272497,0.272026,0.292516,0.299817,0.316303,0.307825,0.288983,0.290396,0.297697,
0,0,0,0,0,0,0.305234,0.317952,0.31489,0.304763,0.31701,0.313713,0.327373,0.290632,0.320543,0.330435,0.309238,0.32172,0.295813,0.306176,0.311828,0.317481,0.304645,0.293222,0.31018,0.302525,0.281917,0.294518,0.30335,0.315715,0.302879,0.29652,0.295813,0.295578,0.305705,0.274499,0.299581,0.300052,0.283331,0.295813,0.27968,0.306647,0.287334,0.291574,0.288748,0.279444,0.269906,0.286628,0.279798,0.288748,0.288512,0.299935,0.261427,0.300995,0.284744,0.287217,0.300524,0.310415,0.288159,0.293458,0.284155,0.284861,0.292751,0.300406,0.289572,0.296284,
0,0,0,0,0,0,0.263311,0.288748,0.294164,0.264253,0.272026,0.280504,0.286157,0.275558,0.279091,0.288276,0.306058,0.302172,0.302996,0.292634,0.311357,0.297697,0.30441,0.287334,0.317716,0.291574,0.337265,0.344095,0.30806,0.31018,0.323369,0.31701,0.320896,0.312535,0.325253,0.337265,0.327373,0.310886,0.319836,0.321249,0.310769,0.302408,0.3123,0.313948,0.324547,0.304292,0.31018,0.296284,0.323251,0.322427,0.315597,0.315479,0.306647,0.315715,0.311593,0.30594,0.27862,0.259308,0.280504,0.277443,0.270259,0.283566,0.269199,0.273203,0.272968,0.266255,
0,0,0,0,0,0,0.278856,0.309473,0.300052,0.312417,0.311357,0.312771,0.311593,0.292516,0.280269,0.308767,0.31124,0.283331,0.285921,0.279562,0.314772,0.276265,0.289925,0.315126,0.31913,0.297462,0.268022,0.276854,0.298757,0.291809,0.278149,0.254833,0.298639,0.281446,0.269435,0.288512,0.28757,0.288041,0.283448,0.298404,0.294164,0.275323,0.299464,0.2765,0.289925,0.272261,0.29546,0.299581,0.276265,0.313242,0.29546,0.317834,0.300524,0.281446,0.293576,0.286863,0.32172,0.324429,0.299581,0.317716,0.334674,0.317245,0.313477,0.31701,0.330906,0.333732,
0,0,0,0,0,0,0.347274,0.354929,0.330906,0.314772,0.324311,0.32066,0.348687,0.345743,0.347745,0,0.316539,0.306529,0.28545,0.309944,0.304527,0.269906,0.302879,0.28969,0.290867,0.289454,0.307471,0.307118,0.327844,0.310651,0.3123,0.299581,0.303232,0.29652,0.292987,0.296284,0.314184,0.311828,0.287217,0.289925,0.310886,0.316068,0.304292,0.308296,0.302525,0.305116,0.283331,0.303114,0.288276,0.275441,0.283566,0.289454,0.278385,0.281211,0.298639,0.300759,0.316774,0.303585,0.274145,0.299935,0.315832,0.28545,0.297462,0.298875,0.303114,0.298168,
0,0,0,0,0,0,0,0.409098,0.383427,0.397087,0.393672,0,0.412396,0.400031,0.38743,0,0.296402,0.294989,0.280975,0.295107,0.304998,0.260956,0.27179,0.28545,0.293222,0.28969,0.324782,0.298875,0.302643,0.313713,0.319836,0.304056,0.308531,0.30594,0.31383,0.31701,0.310769,0.322662,0.312182,0.307707,0.314301,0.292045,0.30123,0.320778,0.318188,0.320778,0.296166,0.293222,0.279562,0.313948,0.322898,0.302408,0.298639,0.308767,0.300406,0.290161,0.27862,0.266373,0.285921,0.265313,0.285686,0.28969,0.289925,0.283802,0.270377,0.298168,
0,0,0,0,0,0,0.316539,0.309709,0.29652,0.298522,0.301937,0.30594,0.300877,0.304056,0.296873,0.298404,0.314772,0.30806,0.298875,0.302879,0.29652,0.292163,0.276972,0.290749,0.276265,0.305705,0.296991,0.297226,0.305705,0.311593,0.283095,0.275794,0.282742,0.303114,0.295813,0.295342,0.297226,0.276147,0.276736,0.289454,0.28545,0.298404,0.281917,0.280975,0.273674,0.300288,0.3123,0.304881,0.319836,0.315715,0.32172,0.310769,0.31018,0.298168,0.29652,0.296049,0.325724,0.300995,0.32278,0.297462,0.314419,0.305469,0.311357,0.305234,0.319836,0.293222,
0,0,0,0,0,0,0.332319,0.30594,0.312535,0.310886,0.305469,0.307471,0.318188,0.305116,0.301466,0.302408,0.31489,0.2944,0.300759,0.297226,0.300759,0.288983,0.305234,0.315008,0.321249,0.295578,0.297226,0.270848,0.27756,0.26602,0.286746,0.271084,0.307118,0.290396,0.291809,0.274852,0.296049,0.278149,0.283331,0.270848,0.282388,0.253537,0.279327,0.263194,0.269199,0.261663,0.304763,0.308531,0.323133,0.309709,0.291103,0.302643,0.305352,0.307589,0.289454,0.307236,0.300995,0.307589,0.319836,0.306176,0.322427,0.329728,0.319365,0.297697,0.308531,0.320543,
0,0,0,0,0,0,0.31701,0.304056,0.291574,0.296402,0.300288,0.307354,0.303821,0.279798,0.313948,0.292987,0.303114,0.295813,0.32384,0.298875,0.310886,0.304056,0.320307,0.290161,0.299699,0.295813,0.319718,0.287805,0.289219,0.320072,0.294989,0.303114,0.291927,0.282388,0.291574,0.299581,0.298051,0.304056,0.303585,0.297462,0.315126,0.300524,0.315715,0.288512,0.287805,0.297933,0.288983,0.278149,0.287923,0.284273,0.304292,0.292045,0.286275,0.262369,0.276265,0.276736,0.340797,0.347156,0.349394,0.344801,0.345743,0.350925,0.345272,0.346332,0,0.348805,
0,0,0,0,0,0,0.327373,0.315361,0.328904,0.296049,0.332319,0.326431,0.331141,0.329728,0.325489,0.322898,0.27391,0.272261,0.272968,0.26284,0.300995,0.288394,0.304527,0.270612,0.287452,0.294518,0.305234,0.286392,0.274381,0.307354,0.287334,0.283095,0.284979,0.285097,0.290161,0.276265,0.258012,0.263782,0.270848,0.297697,0.298522,0.27391,0.286392,0.257894,0.271437,0.255304,0.345508,0.326666,0.322662,0.321014,0.304174,0.31018,0.312064,0.319365,0.309238,0.306412,0.322662,0.311593,0.301819,0.311828,0.31701,0.335616,0.291809,0.310886,0.30806,0.307825,
0,0,0,0,0,0,0.358932,0,0.35116,0.356106,0.327608,0.353162,0.349747,0.354575,0.336323,0.354693,0.296991,0.309944,0.30123,0.305705,0.300641,0.297344,0.307825,0.300406,0.2944,0.303232,0.325371,0.307354,0.293929,0.312653,0.31489,0.311593,0.305705,0.301112,0.314419,0.306412,0.291574,0.290867,0.295578,0.297108,0.302879,0.293929,0.293929,0.293811,0.268022,0.27497,0.3123,0.307825,0.292751,0.282388,0.292634,0.310062,0.301819,0.284861,0.302643,0.313713,0.296049,0.287805,0.284273,0.307471,0.313477,0.306647,0.290632,0.284037,0.277207,0.310651,
0,0,0,0,0,0,0.333496,0.325842,0.339267,0.307118,0.299346,0.303703,0.303821,0.296991,0.311828,0.319601,0.310651,0.281211,0.265196,0.268611,0.283566,0.293458,0.304527,0.29228,0.304998,0.305234,0.276383,0.272026,0.301937,0.287099,0.288983,0.307589,0.298286,0.276029,0.288041,0.280975,0.272968,0.293222,0.287334,0.266844,0.289219,0.279209,0.272026,0.288159,0.264489,0.272261,0,0.34174,0.342917,0.315715,0.331141,0.325489,0.332554,0.335616,0.311475,0.327137,0.296873,0.318188,0.302643,0.32066,0.286157,0.290161,0.299464,0.290867,0.311475,0.291456,
0,0,0,0,0,0,0.286157,0.270377,0.284273,0.280269,0.295107,0.263782,0.281564,0.28651,0.283448,0.286392,0.295813,0.284037,0.288276,0.276265,0.289454,0.252948,0.297344,0.272026,0.278856,0.271672,0.286628,0.26967,0.274852,0.290867,0.293811,0.295342,0.307118,0.290278,0.276029,0.25813,0.308767,0.300759,0.321014,0.322191,0.304763,0.31807,0.303468,0.289925,0.323487,0.320896,0.296284,0.321249,0.310651,0.310415,0.32066,0.346214,0.324311,0.323604,0.319836,0.329257,0.320307,0.338207,0.319718,0.310651,0.315361,0.311593,0.301348,0.315361,0.316539,0.317716,
0,0,0,0,0,0,0.329964,0.337971,0.349747,0,0.349276,0.317599,0.345155,0.344801,0.316303,0.32855,0.324076,0.300877,0.30806,0.309709,0.32278,0.320778,0.301466,0.320307,0.321014,0.300995,0.326431,0.322662,0.304645,0.332319,0.326077,0.334909,0.314184,0.301819,0.305469,0.312771,0.271319,0.275912,0.291574,0.306176,0.281917,0.294282,0.292516,0.291456,0.266844,0.28545,0.293222,0.292751,0.298168,0.277089,0.277678,0.296755,0.300288,0.283331,0.277443,0.276736,0.264489,0.297933,0.293929,0.292751,0.292987,0.290632,0.286863,0.291103,0.266609,0.296284,
0,0,0,0,0,0,0.307118,0.312064,0.299817,0.291574,0.295931,0.28969,0.30594,0.294282,0.284744,0.313006,0.30594,0.290514,0.26496,0.266844,0.279327,0.268728,0.305823,0.261192,0.281682,0.285215,0.282153,0.29911,0.302879,0.30123,0.290749,0.299346,0.309473,0.292987,0.293222,0.297697,0.284037,0.29911,0.299228,0.299817,0.277678,0.28757,0.290632,0.274852,0.288512,0.289101,0.301937,0.310415,0.306529,0.309473,0.313359,0.30806,0.329728,0.313948,0.326431,0.298639,0.29911,0.31018,0.302761,0.309944,0.309473,0.292751,0.292987,0.310415,0.296284,0.312064,
0,0,0,0,0,0,0.270141,0.2944,0.289219,0.285215,0.299464,0.297933,0.296284,0.305705,0.311357,0.305116,0.303821,0.305469,0.30594,0.309709,0.307825,0.302172,0.289454,0.3123,0.310062,0.321603,0.261192,0.265078,0.277207,0.296873,0.26025,0.280504,0.281917,0.287688,0.258365,0.275087,0.31489,0.303232,0.313006,0.300877,0.310533,0.304056,0.316539,0.29758,0.283566,0.282624,0.288041,0.28074,0.28757,0.281211,0.299699,0.289219,0.283213,0.293458,0.311828,0.289807,0.333732,0.323604,0.313713,0.327137,0.316421,0.319365,0.312064,0.325253,0.336558,0.313595,
0,0,0,0,0,0,0.306883,0.297933,0.30594,0.316774,0.296637,0.308178,0.305705,0.312535,0.326784,0.322898,0.293458,0.288512,0.305705,0.3123,0.302172,0.30335,0.300995,0.29546,0.307118,0.286392,0.278149,0.285215,0.276265,0.278385,0.300288,0.292045,0.283802,0.289454,0.292516,0.283448,0.296755,0.268493,0.264489,0.286392,0.297226,0.291338,0.291103,0.301819,0.284273,0.292045,0.284508,0.286392,0.299817,0.307589,0.275323,0.262134,0.276972,0.269199,0.285215,0.265667,0.342328,0.349276,0.356931,0.356342,0.354458,0.348334,0.361523,0,0.328079,0.3501,
0,0,0,0,0,0,0.31018,0.315597,0.323133,0.326431,0.292987,0.297462,0.285215,0,0.32596,0.298168,0.297226,0.298286,0.311357,0.310651,0.317481,0.306176,0.302643,0.313713,0.295813,0.308413,0.318188,0.310651,0.308767,0.308531,0.321956,0.307589,0.304763,0.320543,0.295813,0.312535,0.319012,0.299581,0.313477,0.323251,0.328786,0.30123,0.298993,0.317952,0.32172,0.325371,0.31913,0.310298,0.299817,0.288983,0.302172,0.295578,0.304527,0.302172,0.300524,0.306412,0.261663,0.279798,0.281446,0.291103,0.288983,0.278856,0.283802,0.285215,0.262369,0.266255,
0,0,0,0,0,0,0.292516,0.29652,0.327373,0.297462,0.292398,0.316657,0.304292,0.275794,0.28545,0.288748,0.267786,0.293458,0.294636,0.303114,0.292045,0.284744,0.272261,0.281329,0.280975,0.28757,0.259779,0.285921,0.261898,0.272261,0.270612,0.296991,0.272497,0.280269,0.261898,0.28286,0.286157,0.299817,0.292634,0.296049,0.304527,0.288512,0.306765,0.291927,0.287805,0.293929,0.297697,0.305823,0.298639,0.325724,0.284155,0.325135,0.309238,0.30335,0.306529,0.322427,0.336087,0.344566,0.348452,0.322898,0.326195,0.333967,0.327491,0.307825,0.337265,0.313124,
0,0,0,0,0,0,0.298404,0.335263,0.324782,0.318659,0.319601,0.31489,0.308767,0.328786,0.311828,0.317952,0.309002,0.315597,0.316774,0.320189,0.312535,0.309709,0.320307,0.303232,0.299228,0.319483,0.279091,0.258012,0.261898,0.24706,0.26496,0.252006,0.259072,0.241172,0.263076,0.259543,0.292398,0.260014,0.248003,0.26284,0.270966,0.28074,0.270612,0.283095,0.261192,0.268728,0.280858,0.30123,0.300759,0.305234,0.306883,0.315126,0.302879,0.297933,0.299228,0.291574,0.319601,0.339149,0.343153,0.339267,0.342446,0.345979,0.337029,0.34327,0.335145,0.350572,
