0.000000
0.000000
6.955141
6.955612
6.958203
6.958203
6.952550
6.958203
6.965033
6.954906
6.955848
6.957732
0.959508
0.987771
0.984474
0.978350
0.925123
0.826675
0.028262
0.016015
0.016015
0.015544

