0.000000
0.000000
5.967370
5.964073
5.968783
5.967841
5.965486
5.963131
5.961953
5.804390
5.951590
5.966664
0.990597
0.961393
0.988242
0.983767
0.934543
0.801710
0.029204
0.027791
0.024023
0.024259

