0.000000
0.000000
1.222349
1.221171
1.220229
1.219994
1.221171
1.220700
1.219994
1.218109
1.217874
1.218816
0.991068
0.990597
0.987771
0.952443
0.931246
0.816312
0.028262
0.016015
0.016015
0.016015

