0.000000
0.000000
2.375690
2.375926
2.378516
2.375690
2.375690
2.378516
2.375690
2.375219
2.373100
2.370509
0.989184
0.986593
0.973640
0.949617
0.895918
0.764969
0.055112
0.012247
0.011776
0.011776

