0.000000
0.000000
3.570719
3.567657
3.583672
3.441418
3.566479
3.572603
3.572838
3.566479
3.567186
3.442831
0.989655
0.988948
0.982118
0.955269
0.915702
0.788050
0.053699
0.012247
0.011776
0.011776

