0,0,0,0,0.309473,0.306647,0.300406,0.308296,0.307118,0.312771,0.314655,0.314419,0.310651,0.315479,0.32384,0.313948,0.309002,0.317245,0.309709,0.297933,0.309944,0.310886,0.311004,0.310415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.322898,0.324311,0.30123,0.306412,0.308531,0.321603,0.312771,0.309473,0.292987,0.310298,0.320072,0.325842,0.305705,0.3123,0.297462,0.317952,0.313242,0.299228,0.299817,0.315126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.308767,0.31701,0.308296,0.299346,0.303939,0.299346,0.316539,0.322898,0.317245,0.306647,0.320543,0.314655,0.301937,0.311828,0.306176,0.308767,0.319718,0.321485,0.304292,0.31913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.31383,0.307118,0.311828,0.297697,0.324076,0.317481,0.312653,0.304998,0.312535,0.305705,0.31018,0.312771,0.316068,0.31807,0.31913,0.30806,0.309709,0.309002,0.313948,0.313948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.317952,0.317245,0.327137,0.298639,0.320543,0.322662,0.322427,0.314655,0.32855,0.322898,0.320896,0.32384,0.331141,0.322662,0.324311,0.307589,0.313006,0.313242,0.312771,0.330199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.317481,0.313124,0.292516,0.317245,0.299817,0.308531,0.309002,0.303585,0.311357,0.313713,0.311711,0.306412,0.306883,0.301466,0.317952,0.31701,0.302054,0.302408,0.314184,0.32855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.354929,0.342211,0,0.367176,0.350925,0.338442,0.36011,0.349041,0.351631,0.331848,0.307118,0.316657,0.309473,0.312535,0.323604,0.304174,0.313948,0.319365,0.319601,0.311122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.32172,0.317952,0.309709,0.323604,0.300995,0.309002,0.299346,0.313477,0.311593,0.302879,0.301937,0.317952,0.300052,0.30912,0.311593,0.307118,0.316068,0.315361,0.320072,0.307589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.325489,0.311122,0.31124,0.300288,0.315597,0.309709,0.312771,0.30335,0.312064,0.307825,0.309944,0.33279,0.321485,0.301466,0.300877,0.299817,0.308649,0.304881,0.30594,0.312771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.310651,0.325253,0.319836,0.313713,0.304763,0.316539,0.294871,0.313006,0.306176,0.314655,0.348099,0.357519,0.345743,0.342682,0,0.345272,0.349394,0.343624,0.34645,0.342682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.346332,0.333614,0.33279,0.334909,0.327137,0.339149,0.330906,0.347863,0.339149,0.338913,0.344095,0.333261,0.344801,0.321014,0.324311,0.344684,0.341975,0.329375,0.340326,0.345272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.356106,0.357755,0.36011,0.359875,0,0.338913,0.345037,0.358932,0.364703,0.363643,0.323133,0.316068,0.320778,0.31913,0.306647,0.329021,0.317716,0.327608,0.322898,0.322662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.321485,0.321014,0.309473,0.311946,0.321485,0.300052,0.302408,0.293693,0.318188,0.327608,0.288983,0.324193,0.308296,0.309944,0.304645,0.306412,0.314655,0.309473,0.32384,0.317834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.306883,0.309709,0.315479,0.308296,0.314772,0.319365,0.315126,0.30806,0.313242,0.315832,0.302172,0.316657,0.310415,0.313713,0.307,0.312535,0.31018,0.313006,0.308296,0.301466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.342211,0.339384,0.336323,0.333732,0.327373,0.333732,0.322074,0.338442,0.334203,0.340562,0.359639,0.345979,0.329728,0.32855,0.314184,0.330435,0.330906,0.339149,0.351631,0.333614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.323133,0.304763,0.312535,0.31018,0.318659,0.310415,0.312535,0.319836,0.294282,0.31018,0.320307,0.296049,0.310886,0.326195,0.30594,0.313713,0.309944,0.314184,0.31701,0.307589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.302643,0.305234,0.323604,0.313006,0.33067,0.310651,0.298639,0.307589,0.310886,0.315361,0.3123,0.305469,0.312771,0.315597,0.318188,0.299346,0.315597,0.313477,0.310651,0.296284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.307118,0.306883,0.309709,0.327137,0.308296,0.326195,0.321956,0.315126,0.320543,0.310415,0.299346,0.328315,0.318894,0.321956,0.293693,0.295224,0.322898,0.317481,0.320778,0.318894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.302525,0.320543,0.304998,0.304763,0.305234,0.313242,0.317245,0.30912,0.311946,0.303585,0.326666,0.312064,0.284273,0.31018,0.308531,0.310886,0.298875,0.31913,0.318894,0.316303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.339384,0.3375,0.335616,0.322191,0.335616,0.332319,0.322898,0.327844,0.327608,0.329021,0.335145,0.321956,0.331377,0.338324,0.323133,0.318423,0.336558,0.341975,0.342211,0.334203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.339031,0.338678,0.344448,0.343977,0.347274,0.313359,0.326195,0.327844,0.324311,0.335616,0.339855,0.33279,0.327373,0.327491,0.333143,0.335852,0.330435,0.324547,0.331965,0.338442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.307118,0.315126,0.306176,0.320543,0.329492,0.322898,0.314772,0.317481,0.322427,0.310886,0.323133,0.294636,0.316303,0.325253,0.323369,0.309944,0.296755,0.322545,0.324547,0.327608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.336794,0.302408,0.322191,0.30335,0.313006,0.312535,0.310886,0.325842,0.316303,0.305705,0.309944,0.326902,0.309827,0.312771,0.3123,0.304527,0.296755,0.32702,0.324782,0.312064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.32596,0.307118,0.326902,0.32855,0.329021,0.32855,0.315479,0.30806,0.315244,0.326902,0.324547,0.317716,0.319836,0.33538,0.310886,0.317952,0.316657,0.320072,0.327137,0.31489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.325724,0.327137,0.327608,0.307118,0.310651,0.305705,0.310886,0.311828,0.311122,0.301701,0.313477,0.325018,0.317481,0.310298,0.309944,0.31701,0.313713,0.308767,0.310651,0.33067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.348334,0.340797,0.352809,0.354693,0.342446,0.363054,0.351867,0.349512,0,0.342917,0,0.348805,0.356577,0.356106,0.342211,0.327373,0.347156,0.347628,0.349158,0.347628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.329021,0.319836,0.332083,0.333261,0.338678,0.326431,0.33279,0.334438,0.339384,0.334203,0.328315,0.329021,0.337736,0.31807,0.327608,0.333732,0.328786,0.330906,0.344566,0.335852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.329964,0.3123,0.310415,0.29546,0.313477,0.319365,0.306647,0.312535,0.306176,0.302643,0.31018,0.321249,0.308296,0.304763,0.305705,0.298639,0.305234,0.31124,0.321956,0.319365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.323604,0.33538,0.313006,0.329964,0.326195,0.30806,0.309473,0.315361,0.330435,0.331848,0.314419,0.326195,0.319365,0.311946,0.317481,0.323958,0.310651,0.329964,0.325724,0.332201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.3375,0.325253,0.323604,0.328315,0.321249,0.323369,0.322898,0.310886,0.315832,0.32596,0.330435,0.329021,0.328079,0.306647,0.325018,0.325018,0.320778,0.31701,0.322898,0.330906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.309473,0.317245,0.319601,0.312535,0.309238,0.31018,0.311593,0.304527,0.292987,0.31489,0.31018,0.304292,0.310651,0.310651,0.323369,0.302879,0.31018,0.317716,0.304527,0.312064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.389315,0.390021,0.394025,0.381778,0.367176,0,0,0.389786,0.395438,0.400148,0.43006,0.457851,0.429471,0.451727,0.459146,0.426998,0,0,0.444662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.322427,0.325253,0.324076,0.318659,0.316303,0.324547,0.336558,0.32596,0.332083,0.324076,0.317716,0.324782,0.312771,0.316774,0.315361,0.321014,0.327491,0.334085,0.331612,0.315597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.325489,0.322662,0.325489,0.329964,0.297226,0.319601,0.329964,0.320778,0.307118,0.305705,0.326313,0.33538,0.324429,0.316539,0.314655,0.31701,0.294636,0.311357,0.301937,0.306176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.311828,0.320543,0.312535,0.315126,0.311828,0.291574,0.311357,0.309238,0.317599,0.306647,0.307942,0.306412,0.313713,0.320543,0.321249,0.295107,0.29758,0.309238,0.312771,0.31489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.319365,0.323604,0.329021,0.313242,0.310415,0.301701,0.320307,0.325724,0.320778,0.317716,0.320778,0.322191,0.325018,0.322427,0.311828,0.309709,0.318894,0.304998,0.314655,0.328315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.325018,0.323133,0.333732,0.325018,0.319836,0.317716,0.30594,0.317245,0.311122,0.313713,0.324076,0.322191,0.325489,0.307589,0.319836,0.309238,0.325018,0.313242,0.315597,0.320543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.367411,0.351631,0.365056,0.367882,0.365292,0,0.353044,0.357048,0.370002,0.3806,0.329964,0.329257,0.325489,0.338207,0.329492,0.335145,0.32172,0.333967,0.326431,0.330435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.332554,0.32855,0.334203,0.328786,0.326902,0.325724,0.331612,0.319836,0.321014,0.323133,0.342682,0.341268,0.326195,0.323369,0.329846,0.324664,0.329728,0.327608,0.326431,0.325489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.331612,0.328315,0.296755,0.304527,0.323133,0.317245,0.325724,0.298875,0.313477,0.296991,0.315126,0.322427,0.303585,0.320543,0.315126,0.315126,0.310415,0.308296,0.326902,0.315832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.309944,0.314655,0.310651,0.299817,0.305469,0.312535,0.313713,0.319601,0.307118,0.30594,0.289925,0.316539,0.311122,0.314655,0.312064,0.313242,0.310415,0.308767,0.314184,0.309238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.342917,0.343624,0.340797,0.343859,0.337736,0.341975,0.336794,0.343859,0.347392,0.330317,0.341857,0.323133,0.334438,0.365527,0.339149,0.346921,0.332319,0.326431,0.356106,0.342682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.334438,0.326195,0.319601,0.315597,0.311828,0.32172,0.320425,0.299346,0.294871,0.319365,0.316774,0.328079,0.312535,0.325371,0.327608,0.30806,0.298875,0.31913,0.318423,0.315832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.306058,0.313713,0.314184,0.311475,0.306176,0.311593,0.313477,0.308767,0.317599,0.304292,0.311357,0.293693,0.308767,0.319836,0.320072,0.309238,0.314184,0.293222,0.305469,0.314655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.311357,0.317716,0.30806,0.294636,0.302643,0.323133,0.315126,0.309709,0.31701,0.316539,0.314655,0.317245,0.331612,0.31489,0.320778,0.306176,0.307825,0.300052,0.308178,0.300052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.308767,0.317952,0.32384,0.315832,0.323604,0.314655,0.307825,0.320307,0.313242,0.306883,0.31913,0.319601,0.32384,0.30594,0.316539,0.3123,0.318423,0.316774,0.324311,0.301937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.314419,0.306883,0.330435,0.316774,0.309709,0.312535,0.313948,0.307589,0.309827,0.304998,0.319601,0.320072,0.314184,0.315832,0.310651,0.310415,0.312535,0.31701,0.318423,0.303585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.308767,0.311593,0.309944,0.304998,0.305234,0.329728,0.311122,0.293222,0.314419,0.313477,0.306176,0.322309,0.303821,0.297344,0.309944,0.313713,0.293458,0.320072,0.314655,0.322898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.329021,0.323369,0.326431,0.317245,0.304763,0.322191,0.318423,0.325724,0.307825,0.306883,0.323133,0.321249,0.325253,0.329021,0.306883,0.308296,0.318541,0.31913,0.332554,0.296991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.324782,0.331023,0.329375,0.336794,0.329728,0.325253,0.333261,0.306412,0.31489,0.311122,0.31913,0.342446,0.321014,0.310886,0.329021,0.308767,0.313006,0.324782,0.338207,0.329257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.317599,0.303114,0.321956,0.32384,0.313006,0.299817,0.327608,0.316892,0.306176,0.312771,0.313713,0.310415,0.304292,0.322427,0.319365,0.306176,0.315597,0.315361,0.311357,0.325018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.316303,0.317952,0.319365,0.310415,0.315832,0.291809,0.317245,0.316303,0.312064,0.315597,0.318894,0.301937,0.304056,0.318541,0.310886,0.319836,0.313477,0.306883,0.319836,0.314655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.318894,0.320307,0.318423,0.333967,0.325018,0.33067,0.315361,0.300524,0.316421,0.315832,0.305705,0.311357,0.317245,0.334909,0.32384,0.325724,0.325489,0.31701,0.320072,0.330435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.306647,0.310651,0.309238,0.32172,0.323604,0.293458,0.309944,0.309827,0.313713,0.311828,0.3123,0.308531,0.318188,0.306883,0.297226,0.311357,0.299581,0.323133,0.314184,0.304174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.307118,0.311122,0.315832,0.304998,0.309473,0.300877,0.317245,0.308296,0.317481,0.306412,0.319365,0.319836,0.301466,0.305705,0.314419,0.318188,0.306529,0.309473,0.307118,0.303585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.334674,0.316539,0.315832,0.309473,0.323133,0.326195,0.323133,0.325724,0.312064,0.314184,0.325724,0.31913,0.326195,0.33067,0.306412,0.327137,0.309002,0.317245,0.316774,0.323133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.353516,0.311828,0.320896,0.331848,0.31701,0.338678,0.320543,0.317716,0.330435,0.338678,0.320543,0.337853,0.329257,0.342682,0.334203,0.328786,0.337029,0.327844,0.339384,0.334909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.316774,0.31701,0.317952,0.321249,0.314419,0.313242,0.30912,0.306412,0.308767,0.32384,0.313713,0.306883,0.322662,0.331377,0.305352,0.304998,0.304056,0.296755,0.305234,0.315126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
