0.000000
0.000000
4.756326
4.756562
4.753265
4.621609
4.756326
4.753971
4.752794
4.753736
4.751616
4.753500
0.990126
0.988713
0.986829
0.983060
0.934543
0.834683
0.012718
0.012247
0.012483
0.012247

