0.000000
0.000000
0.653097
0.534630
0.532275
0.522854
1.225646
0.550881
0.546406
0.542874
1.289708
0.551117
0.990833
0.990597
0.987535
0.980234
0.930304
0.806892
0.021668
0.012718
0.012247
0.012247

