0.000000
0.000000
5.915085
5.920502
5.916498
5.918853
5.918147
5.918382
5.918382
5.912494
5.914143
5.917676
0.990597
0.990126
0.987771
0.982118
0.931953
0.829501
0.012718
0.012247
0.012247
0.012483

