0.000000
0.000000
6.880952
6.882836
6.884250
6.879539
6.883779
6.886134
6.878362
6.881423
6.881188
6.880246
0.990597
0.990126
0.988713
0.984474
0.936428
0.826204
0.012718
0.012718
0.012247
0.012247

