0.000000
0.000000
2.466130
2.466365
2.466365
2.383227
2.463775
2.463775
2.463775
2.463539
2.463775
2.463775
0.990126
0.988948
0.986829
0.974582
0.916644
0.805949
0.011776
0.011776
0.011305
0.011305

