0.000000
0.000000
6.943130
6.941952
6.934180
6.935357
6.933944
6.939126
6.751652
6.933002
6.934180
6.937948
0.990833
0.990126
0.989184
0.985416
0.933601
0.829972
0.012718
0.012718
0.012247
0.012247

