0,0,0,0,0,0,0.321485,0.327137,0.315597,0.317245,0.309944,0.319365,0.327137,0.320778,0.317952,0.312064,0.340444,0.329492,0.336558,0.354929,0.346097,0.340326,0.333025,0.33067,0.332319,0.341268,0.316539,0.295578,0.33067,0.311946,0.312771,0.320307,0.324782,0.315126,0.315126,0.314655,0.321014,0.318894,0.32172,0.315597,0.320072,0.316068,0.296049,0.306412,0.32384,0.311593,0.342682,0.33538,0.347156,0.338913,0.339502,0.333025,0.327844,0.354222,0.33538,0.342917,0.358697,0.365763,0,0.350925,0.355871,0.336794,0.34433,0.343388,0.349747,0.354458,
0,0,0,0,0,0,0.326195,0.325018,0.300052,0.311946,0.31913,0.313006,0.316068,0.310886,0.293693,0.307354,0.312771,0.307825,0.313713,0.309473,0.317952,0.304292,0.305234,0.306412,0.306176,0.320543,0.324076,0.325724,0.327373,0.324311,0.313477,0.318894,0.320307,0.29911,0.325724,0.314419,0.325489,0.3123,0.324547,0.296049,0.316421,0.311828,0.32172,0.304998,0.296991,0.317245,0.318188,0.316068,0.309944,0.299346,0.315361,0.322898,0.316068,0.30806,0.302408,0.315361,0.326902,0.31913,0.324547,0.316068,0.310886,0.315126,0.298875,0.304998,0.327373,0.317128,
0,0,0,0,0,0,0.304527,0.313477,0.312064,0.311475,0.320425,0.301466,0.31913,0.306412,0.306412,0.304645,0.303114,0.313006,0.308767,0.304763,0.318894,0.303821,0.312417,0.314655,0.309473,0.319836,0.30806,0.316774,0.325724,0.3123,0.312064,0.308296,0.302879,0.306412,0.297697,0.317716,0.311828,0.326902,0.314655,0.311828,0.323133,0.311004,0.299346,0.304056,0.304998,0.306647,0.352338,0.346685,0.346921,0.352456,0.33962,0.348805,0,0.333967,0.345272,0.336323,0.311711,0.304763,0.296755,0.307825,0.311357,0.31701,0.313948,0.313242,0.31701,0.312771,
0,0,0,0,0,0,0.323133,0.318894,0.317716,0.302408,0.29228,0.308767,0.31913,0.319836,0.310651,0.326431,0.323604,0.306412,0.308296,0.318423,0.314419,0.321485,0.315832,0.307589,0.318423,0.314419,0.318659,0.307589,0.311828,0.307118,0.314184,0.309473,0.322427,0.304056,0.316539,0.295107,0.318423,0.317952,0.315597,0.314301,0.316539,0.316539,0.309944,0.315597,0.305234,0.318188,0.315361,0.31807,0.323604,0.318188,0.320072,0.318188,0.319012,0.306176,0.306176,0.311593,0.31018,0.309002,0.312064,0.316068,0.320072,0.302408,0.314184,0.309238,0.322662,0.31489,
0,0,0,0,0,0,0.347863,0.354929,0.347392,0.346921,0.34174,0,0.350218,0.376125,0.334909,0.364585,0.358697,0.342917,0.359875,0.362936,0,0.334203,0.326313,0.35328,0.352102,0.358226,0.320778,0.306883,0.326902,0.309002,0.309591,0.305705,0.315244,0.310651,0.312771,0.3123,0.323958,0.316539,0.312535,0.30806,0.316539,0.309238,0.319836,0.322662,0.314184,0.304056,0.317834,0.318188,0.32384,0.315597,0.313242,0.315832,0.306647,0.31489,0.317481,0.320778,0.321485,0.30806,0.31489,0.304527,0.298168,0.298404,0.327373,0.311828,0.324782,0.312064,
0,0,0,0,0,0,0.353044,0.371415,0.347863,0.338442,0.343153,0.345743,0.352927,0.34174,0,0.337971,0.342211,0.344801,0.33538,0.337029,0.324076,0.32172,0.337029,0.340091,0.343388,0.351396,0.31489,0.33067,0.30335,0.312064,0.299935,0.30912,0.311475,0.313948,0.32172,0.309944,0.311593,0.318659,0.318894,0.332083,0.321485,0.292516,0.322662,0.30594,0.310062,0.312182,0.347745,0.340209,0.342917,0.343153,0.345037,0.327491,0.320307,0.343153,0.339855,0.329021,0.320072,0.314184,0.307825,0.322662,0.310886,0.315126,0.310415,0.321485,0.313477,0.300288,
0,0,0,0,0,0,0.319365,0.31701,0.320307,0.325842,0.333967,0.315126,0.317481,0.316303,0.308767,0.310415,0.326902,0.32172,0.319365,0.317952,0.317834,0.307825,0.302879,0.300524,0.325018,0.318188,0.325253,0.328079,0.319365,0.321014,0.327137,0.311357,0.320778,0.317952,0.315597,0.313948,0.333732,0.317481,0.310651,0.313948,0.311357,0.310886,0.318305,0.322662,0.318776,0.307354,0.31489,0.320189,0.30806,0.325018,0.306883,0.318659,0.318188,0.325489,0.322427,0.30594,0.318659,0.323369,0.32702,0.322427,0.320072,0.328786,0.327373,0.326902,0.30806,0.316303,
0,0,0,0,0,0,0.340797,0.340209,0.342917,0.340091,0.33962,0.329492,0.330199,0.317481,0.34174,0.33962,0.329021,0.307118,0.316657,0.315832,0.301701,0.317245,0.317952,0.327844,0.317245,0.323133,0.311946,0.325724,0.312417,0.308767,0.31018,0.302643,0.311711,0.308531,0.310415,0.316068,0.338913,0.336558,0.333967,0.31913,0.345743,0.352809,0.34645,0.339855,0.333967,0.331494,0.323604,0.322662,0.321014,0.318894,0.320543,0.313948,0.304998,0.309944,0.320307,0.318423,0.305234,0.306883,0.316068,0.305823,0.302172,0.306294,0.314066,0.318659,0.315126,0.309473,
0,0,0,0,0,0,0.33067,0.308767,0.307589,0.310886,0.309002,0.318894,0.314419,0.310415,0.312888,0.317952,0.322427,0.314184,0.312535,0.32066,0.306412,0.322191,0.322898,0.309002,0.317952,0.32596,0.311122,0.309709,0.306176,0.329964,0.326431,0.32384,0.323133,0.320072,0.322191,0.317481,0.355871,0.345037,0.336323,0.337382,0.354929,0.351631,0.354693,0.335616,0.354458,0,0.355164,0.339384,0.356577,0.345037,0.353516,0.343859,0.34645,0,0.359168,0.349041,0.319365,0.322898,0.329257,0.320896,0.313948,0.325724,0.328786,0.328315,0.319836,0.331141,
0,0,0,0,0,0,0.338678,0.32855,0.331377,0.345743,0.340326,0.337029,0.348334,0.336087,0.331848,0.344801,0.31913,0.311828,0.329257,0.331377,0.311593,0.318423,0.329257,0.315361,0.317952,0.327608,0.328904,0.327608,0.326902,0.326195,0.331965,0.327844,0.340091,0.32172,0.329492,0.324547,0.342917,0.337736,0.343388,0.345743,0.343859,0.330199,0.33279,0.329257,0.335852,0.339384,0.357048,0.361994,0.370237,0.346921,0.365409,0.349747,0.36223,0.362936,0.353516,0,0.32855,0.327726,0.338442,0.329021,0.330435,0.340562,0.329964,0.325253,0.330435,0.314184,
0,0,0,0,0,0,0.326666,0.317716,0.326195,0.32596,0.322427,0.313242,0.339855,0.322898,0.322309,0.328079,0.322662,0.319601,0.318659,0.320307,0.32961,0.337265,0.321249,0.300288,0.329964,0.320307,0.304527,0.313713,0.314419,0.319836,0.313477,0.303821,0.311122,0.314184,0.306883,0.31913,0.316303,0.321956,0.331848,0.324076,0.327608,0.32855,0.322545,0.304763,0.307,0.331848,0.34645,0.320072,0.335616,0.329728,0.3123,0.324076,0.336794,0.327373,0.312771,0.318305,0.324782,0.313006,0.317834,0.307354,0.307825,0.309591,0.310886,0.318423,0.318659,0.317245,
0,0,0,0,0,0,0.337971,0.342682,0.329492,0.332083,0.326431,0.322898,0.31913,0.318659,0.32384,0.334321,0.351867,0.341975,0.325253,0.340797,0.345743,0.315832,0.347392,0.327373,0.342093,0.34174,0.385546,0.372593,0.371415,0,0.360346,0.381189,0.367882,0.37377,0.370708,0.374477,0.335145,0.31913,0.319836,0.33067,0.336794,0.323251,0.336087,0.32278,0.326431,0.331848,0.375419,0.396262,0,0.381778,0.377774,0.37483,0.371415,0.359404,0.367882,0.381542,0.33962,0.335616,0.335852,0.341268,0.339384,0.33856,0.333025,0.329492,0.329139,0.329257,
0,0,0,0,0,0,0.323133,0.322662,0.301466,0.321367,0.307589,0.31913,0.317245,0.313948,0.30335,0.309944,0.353516,0.352338,0.359639,0.364349,0.349983,0.360581,0.365998,0,0.359992,0.351749,0.333732,0.322662,0.308531,0.323604,0.319365,0.307589,0.313948,0.321249,0.319365,0.318188,0.311828,0.317245,0.31489,0.316303,0.311946,0.314537,0.308767,0.300995,0.31913,0.31701,0.306176,0.321485,0.322191,0.313948,0.32596,0.338324,0.334321,0.312535,0.318659,0.310651,0.313948,0.314419,0.3123,0.3375,0.326195,0.30806,0.312064,0.316068,0.319365,0.3123,
0,0,0,0,0,0,0.360346,0.352809,0.346214,0.34645,0,0.363878,0.33279,0.353044,0.346568,0.34857,0.315126,0.311357,0.324076,0.304763,0.305705,0.314537,0.31913,0.314184,0.315126,0.313242,0.317716,0.312535,0.306647,0.328315,0.31018,0.324311,0.311828,0.298639,0.32172,0.326431,0.313124,0.316303,0.316774,0.311593,0.310651,0.320543,0.314184,0.321249,0.312535,0.321249,0.358461,0.347863,0.336323,0.352573,0.343153,0.353751,0.352338,0.338913,0.349629,0,0.357284,0.354222,0.340326,0.331377,0.353987,0.34174,0.344919,0,0.357048,0.34857,
0,0,0,0,0,0,0.342446,0.342917,0.347156,0.328786,0.343388,0.330435,0.335852,0.327608,0.333261,0.325724,0.347628,0.332319,0.335616,0.338442,0.345272,0.329021,0.341033,0.333967,0.330435,0.336911,0.316657,0.311122,0.31489,0.324782,0.312771,0.318188,0.316068,0.317716,0.314419,0.309591,0.332554,0.329021,0.320072,0.350454,0.328079,0.343624,0.32855,0.336323,0.342917,0.330199,0.345037,0.335852,0.344566,0.351043,0.319365,0.326431,0.321956,0.332908,0.332554,0.335734,0.327844,0.328786,0.32278,0.319836,0.307118,0.323604,0.29652,0.302879,0.322427,0.322898,
0,0,0,0,0,0,0.338442,0.336323,0.339855,0.342917,0.326431,0.335852,0.343859,0.339855,0.34539,0.341622,0.344801,0.35328,0.337971,0.350689,0.353751,0.355871,0.348099,0.33538,0.3554,0,0.330906,0.32384,0.337265,0.340326,0.337736,0.33962,0.353044,0.341975,0.319836,0.34645,0.33067,0.331377,0.333025,0.336676,0.33538,0.32855,0.329492,0.324782,0.336558,0.34433,0.318188,0.31701,0.316068,0.317245,0.303114,0.319601,0.312535,0.327844,0.31489,0.312771,0.339149,0.340797,0.333496,0.326195,0.343859,0.331848,0.339855,0.333261,0.328315,0.334203,
0,0,0,0,0,0,0.318659,0.315126,0.312064,0.324782,0.31018,0.306412,0.303114,0.309002,0.302879,0.3123,0.342682,0.33279,0.332083,0.326902,0.325489,0.330906,0.321956,0.335969,0.323604,0.329021,0.308413,0.319601,0.326195,0.326431,0.327608,0.314184,0.321956,0.312771,0.321249,0.313477,0.305705,0.305705,0.315597,0.316421,0.30806,0.316774,0.316774,0.312064,0.315832,0.308767,0.325724,0.338442,0.332672,0.329257,0.327137,0.337971,0.338796,0.310886,0.324076,0.335145,0.329492,0.326902,0.310886,0.328433,0.317952,0.325018,0.315126,0.328315,0.330081,0.322427,
0,0,0,0,0,0,0.333967,0.33067,0.337736,0.334203,0.332436,0.31807,0.326902,0.319601,0.31701,0.31701,0.336323,0.330435,0.337736,0.346332,0.344801,0.346921,0.352102,0.344566,0.341975,0.341975,0.32596,0.330906,0.33962,0.324311,0.333143,0.319601,0.329257,0.333732,0.334909,0.314655,0.32855,0.317716,0.334674,0.324076,0.329021,0.343153,0.318659,0.326431,0.329257,0.318894,0.334438,0.340091,0.346214,0.342446,0.342446,0.336323,0.337029,0.343859,0.343859,0.332083,0.334674,0.317952,0.333143,0.322427,0.318659,0.324782,0.330906,0.334203,0.333732,0.327137,
0,0,0,0,0,0,0.325724,0.313713,0.316068,0.323133,0.327373,0.328079,0.327844,0.317481,0.326902,0.332908,0.317716,0.329846,0.324547,0.331023,0.318423,0.316303,0.320543,0.318894,0.324782,0.317481,0.355164,0.340797,0.348334,0.360581,0.349041,0.333967,0.347392,0.360463,0.348452,0.364585,0.330199,0.313595,0.31595,0.309709,0.325253,0.337029,0.329964,0.328079,0.32384,0.320072,0.317599,0.32172,0.324311,0.321249,0.319601,0.319601,0.333967,0.311593,0.329021,0.322191,0.358697,0.350689,0.33279,0.36011,0.346214,0.348334,0.347156,0.35116,0.339384,0.350689,
0,0,0,0,0,0,0.327373,0.312771,0.325018,0.315126,0.313948,0.296284,0.30594,0.320072,0.311122,0.321603,0.374241,0.374948,0,0.378245,0.366469,0.367176,0.363643,0.37377,0.376125,0.369649,0.325018,0.327373,0.311357,0.338442,0.332083,0.330435,0.329728,0.320307,0.322427,0.323133,0.307118,0.31018,0.307589,0.319365,0.323369,0.317952,0.316186,0.308296,0.31595,0.314419,0.342682,0.334203,0.334203,0.332083,0.337265,0.340091,0.335616,0.332319,0.350689,0.341504,0.311828,0.322898,0.32172,0.322898,0.32855,0.324076,0.329492,0.335145,0.321485,0.31701,
0,0,0,0,0,0,0.317245,0.31018,0.309473,0.315126,0.313948,0.305705,0.303821,0.322427,0.30335,0.307118,0.30594,0.318659,0.313713,0.325724,0.310651,0.29911,0.317481,0.302879,0.312064,0.314184,0.324429,0.334909,0.32855,0.322662,0.341975,0.327373,0.317245,0.335263,0.318188,0.32596,0.352809,0.343035,0.353987,0.347863,0.348216,0.349983,0.343153,0.357048,0.344566,0,0.349276,0.352102,0.335616,0.339855,0.343859,0,0.363878,0.357284,0.33279,0.327373,0.326195,0.326666,0.327373,0.324547,0.327962,0.323604,0.325018,0.326431,0.318188,0.326902,
0,0,0,0,0,0,0.348805,0.353987,0.353987,0.33962,0.352573,0.343153,0,0.353987,0.350454,0.330906,0.318894,0.307825,0.324311,0.317481,0.317599,0.297226,0.312535,0.315361,0.306883,0.309238,0.316421,0.301701,0.327608,0.332554,0.319836,0.322662,0.310415,0.304763,0.32384,0.309002,0.30594,0.313477,0.311828,0.311828,0.304527,0.323604,0.316774,0.324311,0.307589,0.309473,0.352338,0.354222,0.350925,0,0.349512,0.345979,0.349041,0.357048,0.346685,0.338442,0.304763,0.324076,0.33279,0.32961,0.32172,0.301701,0.315126,0.312064,0.322662,0.312771,
0,0,0,0,0,0,0.318659,0.329257,0.329492,0.329964,0.326666,0.32384,0.319601,0.326902,0.31913,0.32172,0,0.360228,0.345979,0.352573,0.351396,0.335616,0.353987,0.351867,0.349041,0.345272,0.341975,0.339855,0.350689,0.343153,0,0.359875,0.347156,0.358932,0.342682,0.349041,0.329728,0.311593,0.330199,0.314184,0.310415,0.320778,0.332672,0.337029,0.325018,0.319365,0.320307,0.330199,0.295813,0.311593,0.289101,0.310415,0.312771,0.312064,0.313006,0.320425,0.311828,0.29911,0.313713,0.320307,0.312771,0.307589,0.317952,0.31383,0.304998,0.316303,
0,0,0,0,0,0,0.341975,0.360581,0.346214,0,0.354693,0.347628,0.341975,0.347863,0.350454,0.352809,0.309709,0.317834,0.306647,0.312535,0.321956,0.317245,0.313006,0.313242,0.312771,0.307471,0.350454,0.339738,0.33538,0.337971,0.339738,0.348099,0.333967,0.356577,0.332201,0.349747,0.326666,0.321956,0.3123,0.310651,0.308531,0.324547,0.299581,0.318188,0.305234,0.320543,0.317599,0.309473,0.318659,0.308296,0.294518,0.302879,0.304056,0.31018,0.322662,0.309944,0.342682,0.352573,0.343035,0.344566,0.347392,0.332083,0.34433,0.33856,0.334438,0.350689,
0,0,0,0,0,0,0.3123,0.311593,0.308296,0.304527,0.313006,0.3123,0.334203,0.317245,0.305234,0.305469,0.368589,0.365763,0.349983,0.357755,0.344801,0.350689,0.354929,0.364114,0.3554,0.374712,0.319836,0.313477,0.314419,0.312771,0.307471,0.320543,0.311828,0.311828,0.316068,0.319836,0.349276,0.343859,0.349983,0.351396,0.341975,0.351631,0.357048,0.330906,0,0.355871,0.363643,0.347156,0.349512,0.336323,0.365292,0.356813,0.365527,0.373299,0.357755,0.372828,0.313477,0.307118,0.309709,0.319365,0.318188,0.318894,0.321014,0.293929,0.298168,0.30123,
0,0,0,0,0,0,0.328786,0.327844,0.318894,0.327373,0.309709,0.307825,0.313006,0.318423,0.308767,0.316068,0.389079,0,0.386253,0,0.388844,0.399677,0.403917,0.367176,0.398735,0.371651,0.315361,0.304763,0.310886,0.315126,0.30594,0.316539,0.311122,0.31489,0.300995,0.314184,0.357755,0.35328,0.362701,0.351043,0.347628,0.3554,0.368118,0.349747,0,0.344566,0.314419,0.304527,0.309238,0.313713,0.319718,0.313948,0.305234,0.306883,0.311828,0.319954,0.32066,0.313242,0.334909,0.312771,0.310886,0.288276,0.308531,0.301701,0.309002,0.310886,
0,0,0,0,0,0,0.314419,0.328315,0.310651,0.305469,0.318659,0.329964,0.326666,0.321014,0.31018,0.322427,0.322662,0.328786,0.326431,0.326666,0.33173,0.313006,0.331848,0.316774,0.316539,0.290749,0.338913,0.321014,0.323133,0.326666,0.330435,0.328786,0.329728,0.338324,0.307118,0.329257,0.320778,0.320778,0.325489,0.32384,0.319601,0.318894,0.314184,0.320778,0.315597,0.302879,0.324311,0.320778,0.331141,0.315597,0.314419,0.310886,0.311593,0.320072,0.311593,0.314419,0.328786,0.321485,0.32384,0.330906,0.337736,0.324782,0.334674,0.325724,0.32172,0.32066,
0,0,0,0,0,0,0.327608,0.334203,0.319601,0.296284,0.314419,0.325724,0.33962,0.31913,0.324311,0.321956,0.351631,0.345508,0.351278,0.340797,0.348334,0.344095,0.345743,0.351396,0,0.34327,0.339855,0.321014,0.335145,0.33067,0.34751,0.339149,0.332083,0.338913,0.343624,0.319247,0.360817,0.36906,0.353044,0.352102,0.345979,0.363878,0.349512,0.349983,0,0.359757,0.363172,0.340091,0.34645,0.345743,0.345979,0.352573,0.333261,0.34857,0.347392,0,0.338207,0.347392,0.299817,0.350689,0.339149,0.329492,0.330199,0.330317,0.3375,0.340326,
0,0,0,0,0,0,0.30594,0.319836,0.335852,0.329257,0.31489,0.318894,0.307589,0.327137,0.314184,0.313948,0.337618,0.331612,0.332554,0.340091,0.340797,0.33538,0.323604,0.331612,0.326431,0.334203,0.367647,0.36011,0.355164,0.361405,0.361288,0,0.362701,0.372357,0.36223,0.369295,0.327608,0.327844,0.311828,0.32596,0.317716,0.305234,0.319601,0.317245,0.303585,0.311946,0.335616,0.328315,0.338678,0.339149,0.325253,0.326195,0.333261,0.336558,0.337029,0.330435,0.331377,0.322898,0.334438,0.330906,0.331141,0.329257,0.30594,0.326195,0.324547,0.322191,
0,0,0,0,0,0,0.324076,0.293929,0.306412,0.318894,0.301937,0.310651,0.315597,0.319601,0.318188,0.313242,0.311593,0.314184,0.30335,0.321014,0.288983,0.31018,0.323604,0.299817,0.317716,0.305705,0.330199,0.327608,0.331141,0.324547,0.327608,0.338913,0.340562,0.314655,0.329728,0.341151,0.352809,0.354929,0.346214,0,0.354222,0.340326,0.365527,0.349983,0.345979,0.342682,0.31018,0.31489,0.309827,0.31018,0.31489,0.307354,0.306412,0.309238,0.32172,0.310651,0.347156,0.336087,0.321485,0.319601,0.322191,0.340562,0.345979,0.324076,0.322427,0.318188,
0,0,0,0,0,0,0.329492,0.280504,0.324076,0.321485,0.308531,0.329964,0.310533,0.31913,0.311357,0.297226,0.366234,0.365527,0.370826,0.358932,0.359875,0.359286,0.363407,0.349276,0.355517,0.338324,0.324547,0.313477,0.322427,0.31018,0.315361,0.310886,0.322898,0.317716,0.310415,0.314772,0.318894,0.311593,0.30594,0.321956,0.320072,0.309709,0.315361,0.310415,0.299699,0.305234,0.397322,0.41216,0.403917,0.398147,0.400855,0.389315,0,0.405094,0.40215,0.385311,0.318423,0.325371,0.31489,0.309002,0.320543,0.310886,0.318423,0.320072,0.30335,0.32596,
0,0,0,0,0,0,0.314655,0.31489,0.327137,0.311122,0.31018,0.305705,0.309002,0.315361,0.323369,0.298875,0.3554,0.350218,0.351631,0.346568,0.338913,0.35116,0,0.339855,0.340326,0.351867,0.353869,0.338678,0.363996,0.340091,0,0.347628,0.34433,0.351396,0.350218,0.3375,0.407214,0.400384,0,0,0.392847,0.393083,0.382249,0.395438,0.379776,0.387666,0.314184,0.317481,0.310651,0.320543,0.323251,0.307118,0.292751,0.319601,0.315832,0.314184,0.313713,0.307354,0.329492,0.315597,0.332908,0.311711,0.32172,0.312771,0.309002,0.313713,
0,0,0,0,0,0,0.374241,0.358697,0.369766,0.35799,0,0.370944,0.364114,0.357519,0.359168,0.364585,0,0.351867,0.347628,0.352809,0.328079,0.34857,0.350454,0.343153,0.340797,0.352691,0.336794,0.352573,0.354222,0.349041,0.327373,0.348805,0.331612,0.352573,0.351631,0.334909,0.335145,0.328197,0.336558,0.318894,0.350689,0.335616,0.321956,0.308884,0.312064,0.316774,0.320778,0.312771,0.309709,0.313242,0.318659,0.308413,0.313713,0.300995,0.312771,0.304763,0.338207,0.342211,0.350454,0.350689,0.342682,0.341975,0.328786,0.341857,0.353751,0.341975,
0,0,0,0,0,0,0.349394,0.34857,0.334909,0.34645,0,0.340326,0.341975,0.343859,0.347628,0.3554,0.330906,0.344095,0.329492,0.323369,0.333025,0.328315,0.337265,0.341033,0.336558,0.327844,0.311122,0.322662,0.313006,0.32172,0.323487,0.32172,0.320778,0.302172,0.311593,0.30806,0.321014,0.307354,0.31701,0.293222,0.311357,0.307354,0.314419,0.307354,0.31913,0.315361,0.331141,0.333967,0.329257,0.32855,0.345979,0.340797,0.332319,0.338207,0.329375,0.340326,0.345508,0.35905,0.351867,0.32596,0.341975,0.354929,0.35328,0.353044,0,0.343624,
0,0,0,0,0,0,0.337971,0.335616,0.351867,0.342682,0.356813,0.357873,0.34857,0.343388,0.343859,0.343859,0.31489,0.319365,0.320778,0.308531,0.309473,0.313006,0.313477,0.313948,0.311122,0.323369,0.41899,0.421345,0,0.405094,0.409334,0.414751,0.427469,0.415222,0.433828,0,0.393083,0.383427,0.385193,0.394025,0.365763,0,0.380483,0.381778,0.38272,0.389786,0.311357,0.329728,0.312771,0.313948,0.322191,0.313242,0.310415,0.316774,0.3123,0.297108,0.347156,0.33538,0.336558,0.333261,0.344095,0.336794,0.317952,0.325253,0.330906,0.340326,
