0.000000
0.000000
2.046904
2.046669
2.045256
1.957642
2.044078
1.948457
2.044078
2.044078
2.044078
2.045020
0.990126
0.988242
0.984945
0.975524
0.920412
0.804536
0.011776
0.011776
0.012012
0.011305

