0,0,0,0,0,0,1.16052,1.14804,1.15676,1.15052,1.12178,1.1524,1.13992,1.14557,1.1451,1.15004,1.27369,1.27275,1.27522,1.26039,1.25591,1.2293,1.25391,1.25261,1.2625,1.26521,1.25779,1.2565,1.27169,1.2565,1.25615,1.25732,1.26168,1.26298,1.25556,1.27204,1.29936,1.30443,1.30678,1.30796,1.30231,1.29795,1.31149,1.30678,1.30596,1.3029,1.24331,1.24319,1.23306,1.24107,1.23318,1.23966,1.23801,1.23318,1.23636,1.22812,1.15417,1.22329,1.20115,1.18667,1.22682,1.21634,1.22788,1.22753,1.17254,1.22788,
0,0,0,0,0,0,1.33799,1.33964,1.33811,1.3407,1.3394,1.33304,1.30525,1.33917,1.33552,1.30937,1.28888,1.25673,1.285,1.28406,1.28311,1.28806,1.29983,1.30266,1.28888,1.29512,1.08492,1.07562,1.06879,1.06408,1.03264,1.04948,1.02086,1.06479,1.06431,1.08999,1.26097,1.26015,1.24873,1.24237,1.24531,1.25144,1.24355,1.24095,1.24873,1.26639,1.29772,1.29018,1.29536,1.29277,1.29277,1.31067,1.29936,1.29277,1.30549,1.30466,1.3818,1.3858,1.37979,1.33681,1.37956,1.37744,1.38062,1.37497,1.38085,1.3679,
0,0,0,0,0,0,1.18914,1.18078,1.18985,1.17948,1.14922,1.1683,1.17053,1.1862,1.12178,1.18396,1.15676,1.19279,1.20092,1.14898,1.19032,1.19173,1.19067,1.19562,1.20103,1.19797,1.25603,1.2658,1.25391,1.26557,1.25885,1.25002,1.2565,1.25909,1.26274,1.2585,1.29995,1.29972,1.29795,1.30019,1.29277,1.29925,1.29524,1.29819,1.30137,1.29406,1.28241,1.28888,1.29147,1.293,1.28888,1.30431,1.2565,1.28429,1.25391,1.28241,1.22918,1.23919,1.24484,1.24095,1.24249,1.23707,1.24378,1.2386,1.23059,1.24225,
0,0,0,0,0,0,1.20728,1.19432,1.20739,1.20268,1.19809,1.19574,1.22306,1.20692,1.21764,1.20857,1.24802,1.26345,1.24637,1.24873,1.24366,1.2313,1.24072,1.23613,1.2008,1.23766,1.21999,1.20468,1.2154,1.20728,1.21116,1.22364,1.22459,1.226,1.21917,1.20728,1.23577,1.2293,1.24837,1.20339,1.24555,1.23412,1.23825,1.23059,1.23248,1.23907,1.19279,1.19691,1.18926,1.18843,1.19562,1.17489,1.18643,1.18031,1.19326,1.16747,1.29018,1.29536,1.28888,1.28888,1.29677,1.28782,1.30431,1.28759,1.2996,1.29253,
0,0,0,0,0,0,1.28723,1.29536,1.28665,1.29713,1.29006,1.28829,1.28241,1.28241,1.28653,1.30054,1.3964,1.39251,1.40028,1.39428,1.37179,1.38721,1.38344,1.38474,1.40299,1.39027,1.2956,1.3109,1.29936,1.29277,1.30478,1.3016,1.30914,1.29925,1.29147,1.28241,1.29995,1.29348,1.2983,1.29889,1.31149,1.29536,1.30655,1.28511,1.29701,1.29312,1.3288,1.31609,0,1.3122,1.33528,1.31844,0,1.33104,1.3109,1.31974,1.18655,1.18419,1.18596,1.16582,1.18938,1.17736,1.18431,1.20033,1.17513,1.18973,
0,0,0,0,0,0,1.10812,1.14628,1.15287,1.16312,1.16712,1.1378,1.14851,1.16759,1.15287,1.15958,1.27051,1.27463,1.27287,1.2552,1.2605,1.26804,1.26298,1.2638,1.26686,1.27534,1.2552,1.2605,1.25002,1.26945,1.27051,1.25779,1.24743,1.26722,1.25108,1.21505,1.30796,1.31538,1.3109,1.30266,1.3155,1.30902,1.2996,1.29194,1.29536,1.29925,1.12826,1.15664,1.15805,1.15829,1.16147,1.14086,1.14851,1.15829,1.17607,1.14863,1.32515,1.32233,1.32774,1.32633,1.32127,1.32621,1.32127,1.33045,1.32209,1.32256,
0,0,0,0,0,0,1.33293,1.33293,1.33022,1.32739,1.32504,1.32362,1.32645,1.32315,1.32021,1.33163,1.22647,1.17336,1.16064,1.18349,1.1683,1.16135,1.16818,1.14686,1.16912,1.17195,1.17101,1.22152,1.21128,1.21022,1.20963,1.21611,1.22164,1.22011,1.23142,1.21893,1.17383,1.15558,1.16759,1.1776,1.15287,1.15028,1.15935,1.15158,1.16064,1.16794,1.32127,1.31326,1.31797,1.3155,1.28653,1.32127,1.31997,1.32197,1.3155,1.3135,1.23966,1.23966,1.24743,1.24095,1.228,1.2399,1.2353,1.23742,1.22376,1.2366,
0,0,0,0,0,0,1.08068,1.05701,1.0596,1.06561,1.07739,1.05607,1.08151,1.03853,1.05183,1.04147,1.27558,1.27487,1.26404,1.27334,1.26168,1.26957,1.29041,1.27416,1.26686,1.28476,1.4521,1.44821,1.44951,1.44562,1.44821,1.44692,1.44798,1.4508,1.44692,1.44703,1.37685,1.41442,1.38745,1.3692,1.36908,1.36343,1.37049,1.36696,1.37744,1.38344,1.24131,1.24025,1.24084,1.22541,1.23507,1.22412,1.2512,1.24001,1.2459,1.228,1.05195,1.05219,1.06349,1.06997,1.108,1.07774,1.09069,1.09069,1.05701,1.04948,
0,0,0,0,0,0,1.14098,1.1166,1.12178,1.10082,1.13862,1.10895,1.1219,1.14922,1.14439,1.1153,1.27628,1.27334,1.27463,1.27593,1.27334,1.29772,1.26816,1.285,1.28111,1.28759,1.1312,1.11307,1.12696,1.1451,1.11919,1.11766,1.11742,1.12614,1.13073,1.09847,1.35365,1.34776,1.34977,1.34329,1.35495,1.3586,1.35106,1.35789,1.35506,1.32774,1.27511,1.28099,1.28323,1.27428,1.27334,1.27982,1.25061,1.28523,1.27711,1.26945,1.35271,1.35353,1.35236,1.34741,1.35907,1.35483,1.35106,1.34588,1.34458,1.34812,
0,0,0,0,0,0,1.06655,1.06161,1.07126,1.04536,1.04276,1.06337,1.04536,1.06585,1.05831,1.00755,1.29819,1.27852,1.28759,1.29701,1.29018,1.28617,1.27982,1.27852,1.285,1.30455,1.33928,1.33234,1.34423,1.33505,1.32798,1.33552,1.3321,1.33316,1.33811,1.33917,1.37567,1.3679,1.37567,1.37379,1.37815,1.37826,1.38344,1.37956,1.38097,1.37826,1.25909,1.27334,1.26816,1.26816,1.24013,1.29065,1.26168,1.27793,1.26663,1.27251,1.15016,1.15699,1.15546,1.1451,1.16323,1.13603,1.1458,1.1544,1.14121,1.15158,
