0.000000
0.000000
2.893599
2.895483
2.894305
2.793974
2.901842
2.889830
2.889830
2.902313
2.859919
2.891950
0.986593
0.984003
0.977879
0.946555
0.861297
0.745185
0.077722
0.017900
0.015073
0.015073

