0.000000
0.000000
0.905574
0.916173
0.923238
1.312317
0.914053
0.905574
0.897331
0.902042
0.890266
0.847872
0.990597
0.989891
0.987300
0.982589
0.927478
0.814428
0.012718
0.012247
0.012247
0.012247

