0.000000
0.000000
5.943112
5.944760
5.940756
5.940285
5.941699
5.939814
5.943818
5.944996
5.944289
5.944525
0.990833
0.989420
0.988242
0.980234
0.935956
0.833741
0.001884
0.016015
0.016486
0.016015

