0.000000
0.000000
4.791890
4.792361
4.794481
4.793068
4.793539
4.792832
4.795423
4.795187
4.615014
4.795187
0.990597
0.989655
0.986829
0.981412
0.934072
0.830444
0.015073
0.012247
0.012718
0.012247

