0.000000
0.000000
2.588600
2.485678
2.594959
2.598257
2.582948
2.586952
2.586245
2.585068
2.582948
2.494392
0.986122
0.981176
0.960215
0.906281
0.842220
0.690074
0.139428
0.016957
0.015544
0.014602

