0.000000
0.000000
3.580846
3.579197
3.579668
3.577784
3.580140
3.579668
3.580611
3.578020
3.579904
3.578962
0.990833
0.990597
0.987300
0.983060
0.935721
0.821494
0.012718
0.012247
0.012247
0.011776

