0.000000
0.000000
5.991864
5.989980
5.985270
5.985270
5.825116
5.986212
5.985034
5.989274
5.989274
5.986447
0.990833
0.989655
0.986593
0.948204
0.931717
0.829030
0.029676
0.013189
0.016957
0.016957

