0.000000
0.000000
2.953656
2.949181
2.938348
2.826004
2.828595
2.937876
2.938583
2.949181
2.935992
2.829302
0.990362
0.989184
0.986358
0.981647
0.920412
0.808069
0.014602
0.000000
0.014602
0.014131

