0.000000
0.000000
4.749496
4.748790
4.752558
4.751145
4.750674
4.753029
4.749732
4.752558
4.751616
4.750909
0.960686
0.989655
0.988242
0.981176
0.928891
0.806892
0.029204
0.027791
0.023081
0.022610

