0.000000
0.000000
5.373153
5.369149
5.369620
5.372211
5.370798
5.370092
5.371740
5.368914
5.370563
5.372211
0.990126
0.989655
0.986829
0.979763
0.928420
0.834683
0.012247
0.012247
0.012247
0.012247

