0.000000
0.000000
4.805079
4.804844
4.804372
4.806963
4.807670
4.802959
4.672246
4.803195
4.804844
4.802017
0.990833
0.990126
0.987771
0.983532
0.926065
0.830444
0.012718
0.012247
0.012012
0.011776

