0.000000
0.000000
5.979853
5.977969
5.977027
5.976320
5.978204
5.977027
5.975613
5.972316
5.972081
5.976084
0.990126
0.989184
0.987064
0.979763
0.932659
0.831386
0.012247
0.012247
0.012718
0.011776

