0.000000
0.000000
2.786437
2.782669
2.782669
2.782433
2.783140
2.791619
2.782669
2.780314
2.779607
2.693407
0.988713
0.986829
0.979292
0.972698
0.910049
0.808305
0.012718
0.012247
0.012247
0.012247

