0.000000
0.000000
3.794934
3.797053
3.658568
3.797053
3.793050
3.793285
3.793050
3.796111
3.791872
3.806239
0.990126
0.987771
0.983060
0.971284
0.890266
0.806892
0.026849
0.014602
0.014602
0.014602

