0,0,0,0,0,0,0.600458,0.591391,0.585503,0.575846,0.571607,0.580557,0.579379,0.569487,0.57726,0.583972,0.594688,0.59092,0.572785,0.578437,0.547348,0.581499,0.586209,0.582441,0.599163,0.581734,0.584561,0.588564,0.560067,0.578673,0.571372,0.580439,0.580557,0.587387,0.598927,0.583854,0.589742,0.585503,0.572785,0.578202,0.567368,0.59092,0.577024,0.580321,0.58668,0.586445,0.58303,0.581263,0.599516,0.59775,0.599163,0.565719,0.573727,0.567132,0.572549,0.574904,0.599163,0.571607,0.563011,0.570665,0.560538,0.595866,0.583265,0.583619,0.594688,0.591391,
0,0,0,0,0,0,0.591862,0.591391,0.592097,0.580557,0.571254,0.589507,0.560067,0.579615,0.578908,0.579615,0.60458,0.593746,0.574198,0.562422,0.588329,0.575846,0.570665,0.579615,0.584561,0.581028,0.586916,0.600105,0.577731,0.58197,0.587387,0.581028,0.573256,0.581499,0.564777,0.57985,0.583383,0.574904,0.594452,0.608348,0.554885,0.611645,0.579615,0.567603,0.574904,0.565012,0.588093,0.589624,0.593746,0.583854,0.571843,0.57514,0.584796,0.567132,0.583148,0.577966,0.598927,0.573962,0.582441,0.560538,0.579615,0.571372,0.576082,0.589742,0.577731,0.603638,
0,0,0,0,0,0,0.577024,0.573609,0.582441,0.589507,0.589978,0.599869,0.587858,0.576553,0.569958,0.568545,0.612823,0.589978,0.562422,0.590213,0.571372,0.572196,0.567368,0.569016,0.591626,0.587858,0.583854,0.60034,0.606464,0.597279,0.574669,0.579379,0.577024,0.556769,0.575846,0.563246,0.590213,0.569723,0.581028,0.592804,0.598221,0.592097,0.573962,0.571372,0.582794,0.563128,0.598221,0.595395,0.561009,0.573727,0.575846,0.572785,0.568545,0.577731,0.59092,0.60034,0.579379,0.581028,0.591391,0.601283,0.6067,0.574904,0.576788,0.565012,0.568074,0.570194,
0,0,0,0,0,0,0.580792,0.571136,0.575611,0.581734,0.605757,0.584561,0.581028,0.577731,0.577966,0.578673,0.606228,0.592568,0.569016,0.565955,0.578202,0.574433,0.567014,0.572785,0.581734,0.607406,0.577731,0.57514,0.601047,0.589742,0.583148,0.583619,0.588564,0.569016,0.568074,0.578437,0.591626,0.569016,0.594688,0.580557,0.585503,0.572549,0.582676,0.579144,0.578084,0.581734,0.579615,0.584325,0.590684,0.60034,0.596572,0.585267,0.568074,0.5709,0.579144,0.560302,0.574669,0.575846,0.594217,0.599398,0.599634,0.571136,0.575846,0.567839,0.570194,0.58668,
0,0,0,0,0,0,0.576671,0.565012,0.580086,0.577024,0.576788,0.588564,0.587858,0.593039,0.605993,0.564541,0.592333,0.602931,0.604109,0.573962,0.579615,0.570194,0.578084,0.559831,0.569958,0.584325,0.588682,0.569723,0.581734,0.592568,0.598103,0.593746,0.57302,0.581734,0.572431,0.563128,0.592097,0.586916,0.603167,0.574433,0.556298,0.572549,0.585738,0.57985,0.582205,0.581734,0.609055,0.595866,0.583148,0.582441,0.55724,0.576553,0.573256,0.566661,0.581499,0.589507,0.57514,0.563835,0.571843,0.572078,0.567956,0.581734,0.601754,0.597279,0.602107,0.581499,
0,0,0,0,0,0,0.580792,0.574433,0.583854,0.575375,0.605286,0.599163,0.575846,0.568074,0.585149,0.567132,0.57985,0.595395,0.614943,0.596808,0.577731,0.576553,0.54782,0.58197,0.575846,0.568545,0.564541,0.592804,0.619889,0.612352,0.574669,0.584325,0.560302,0.561362,0.577495,0.567368,0.573256,0.576082,0.579379,0.569487,0.59351,0.622126,0.591862,0.574433,0.570783,0.56407,0.574198,0.574904,0.572549,0.603638,0.578673,0.598927,0.578437,0.56042,0.584561,0.5888,0.572314,0.575846,0.579144,0.578202,0.595395,0.593157,0.585738,0.600576,0.567839,0.566897,
0,0,0,0,0,0,0.572078,0.574669,0.60246,0.616591,0.600458,0.580086,0.573491,0.564777,0.565248,0.564541,0.56831,0.585974,0.56407,0.583854,0.596572,0.594688,0.600576,0.574904,0.57985,0.566072,0.582676,0.599398,0.575611,0.57726,0.57985,0.588093,0.601283,0.590684,0.547584,0.572785,0.575611,0.568545,0.580792,0.580321,0.606935,0.596101,0.591391,0.569487,0.586445,0.558889,0.572667,0.565719,0.576788,0.573727,0.587387,0.577731,0.5888,0.593039,0.596808,0.582912,0.569016,0.589624,0.587151,0.597985,0.594217,0.578673,0.590449,0.561244,0.573727,0.573256,
0,0,0,0,0,0,0.567603,0.583619,0.594924,0.611881,0.577966,0.578437,0.567603,0.58409,0.564541,0.583383,0.592568,0.595159,0.572078,0.566897,0.577495,0.582912,0.587858,0.559949,0.580557,0.600105,0.596101,0.590213,0.573491,0.58409,0.572078,0.570429,0.562422,0.580086,0.594806,0.591626,0.581499,0.555592,0.589978,0.584796,0.61141,0.601047,0.567839,0.576788,0.586445,0.559596,0.583619,0.594924,0.607642,0.604815,0.577024,0.580086,0.563364,0.572549,0.558418,0.572785,0.571725,0.574198,0.576082,0.587151,0.601047,0.599869,0.59351,0.565955,0.583148,0.562893,
0,0,0,0,0,0,0.585974,0.589271,0.594217,0.560891,0.578908,0.585032,0.587976,0.589742,0.581263,0.562186,0.566897,0.577966,0.56831,0.574904,0.578437,0.594924,0.604344,0.590449,0.585503,0.573491,0.573256,0.583854,0.583854,0.619418,0.592804,0.575375,0.579144,0.565719,0.572314,0.568781,0.594688,0.577966,0.602225,0.562186,0.581028,0.567132,0.579615,0.594924,0.58668,0.568781,0.595866,0.587858,0.571136,0.580557,0.585032,0.582912,0.562186,0.588564,0.570665,0.589978,0.566072,0.573491,0.587387,0.583854,0.612823,0.606935,0.567132,0.573256,0.572314,0.572078,
0,0,0,0,0,0,0.610703,0.60458,0.591155,0.563128,0.559124,0.579379,0.564188,0.569723,0.582676,0.590449,0.590449,0.574669,0.591626,0.565484,0.573962,0.572078,0.578908,0.570194,0.591391,0.605993,0.576317,0.573844,0.578437,0.582676,0.603873,0.589036,0.566661,0.60034,0.570194,0.573727,0.577495,0.575846,0.573962,0.57726,0.586092,0.57985,0.582205,0.597985,0.591626,0.572549,0.573962,0.575846,0.591626,0.581734,0.60823,0.588329,0.583148,0.578437,0.578202,0.555592,0.590684,0.58197,0.587622,0.557476,0.577495,0.571725,0.581734,0.588093,0.594452,0.58409,
0,0,0,0,0,0,0.567721,0.583619,0.576788,0.591626,0.588329,0.599163,0.590213,0.559124,0.573962,0.585267,0.584325,0.603167,0.581499,0.6014,0.557476,0.580557,0.571136,0.580557,0.579615,0.574669,0.582441,0.590449,0.612823,0.606935,0.577024,0.58197,0.552177,0.569605,0.576788,0.565012,0.589271,0.603402,0.587622,0.588329,0.571372,0.565484,0.585974,0.567132,0.573962,0.582441,0.578202,0.572078,0.587151,0.561951,0.593981,0.593039,0.564306,0.588564,0.581499,0.595041,0.578202,0.571607,0.581028,0.561951,0.578673,0.584325,0.597279,0.573727,0.600812,0.588093,
0,0,0,0,0,0,0.587858,0.565955,0.586445,0.591155,0.599634,0.598103,0.563599,0.575375,0.579379,0.567839,0.590684,0.55724,0.584796,0.568781,0.575846,0.57514,0.592333,0.582912,0.610232,0.576788,0.576082,0.557476,0.577731,0.576317,0.579026,0.56619,0.593039,0.602696,0.601989,0.585738,0.579615,0.55041,0.571372,0.597514,0.606935,0.591391,0.58668,0.568074,0.57514,0.587858,0.587858,0.585974,0.603638,0.608584,0.577731,0.578437,0.557476,0.571843,0.574904,0.568663,0.605051,0.57985,0.597514,0.577495,0.56831,0.569487,0.576317,0.575846,0.57985,0.586209,
0,0,0,0,0,0,0.604344,0.56619,0.574669,0.568545,0.587622,0.598456,0.574787,0.567839,0.591862,0.581263,0.553708,0.57726,0.571372,0.566426,0.586916,0.592333,0.58668,0.597043,0.591626,0.59198,0.592333,0.591626,0.578673,0.560538,0.572667,0.581499,0.56619,0.588329,0.585267,0.598692,0.582205,0.571843,0.581263,0.609526,0.592097,0.606228,0.583619,0.558418,0.565955,0.564188,0.581028,0.564777,0.593746,0.616356,0.602225,0.57985,0.574433,0.566897,0.569958,0.565955,0.604815,0.583854,0.5709,0.560538,0.583148,0.565719,0.573727,0.575375,0.589742,0.607171,
