0.000000
0.000000
3.612641
3.612641
3.612877
3.614761
3.613348
3.613819
3.611464
3.509248
3.610286
3.614525
0.990597
0.989655
0.987771
0.949617
0.933601
0.829501
0.027791
0.016015
0.016486
0.015544

