0,0,0,0,0,0,2.97073,2.97132,2.97167,2.97026,2.97085,2.97073,2.97085,2.97085,2.96767,2.97002,3.03079,3.02996,3.0302,3.03256,3.03091,2.9831,3.03208,3.03008,3.0322,3.03138,3.02172,3.01701,3.01595,3.01501,3.01336,3.01784,3.0216,3.01466,3.0156,3.01548,3.05752,3.05882,3.05823,3.05976,3.05799,3.05658,3.05929,3.05729,3.05658,3.05787,2.99193,2.99134,2.98957,2.98981,2.99075,2.98898,2.99216,2.98934,2.99146,2.99158,2.9049,2.9652,2.9672,2.96673,2.96567,2.96838,2.96696,2.91079,2.96661,2.96555,
0,0,0,0,0,0,2.97085,2.9725,2.97085,2.97014,2.97132,2.97014,2.92375,2.97238,2.96932,2.97156,2.96367,2.9652,2.96602,2.96567,2.96343,2.91009,2.9095,2.9639,2.96402,2.96579,2.88324,2.8863,2.87582,2.87593,2.81611,2.82518,2.77301,2.8757,2.81811,2.87747,3.05658,3.05458,3.05575,3.0554,3.00771,3.05623,3.05328,3.05387,3.05611,3.05316,3.10733,3.10757,3.1091,3.10616,3.10745,3.10616,3.1071,3.10592,3.05175,3.05116,3.13571,3.13312,3.13454,3.08025,3.13548,3.1356,3.13383,3.13548,3.1323,3.1343,
0,0,0,0,0,0,2.90161,2.90702,2.90785,2.89984,2.90596,2.91468,2.90573,2.90608,2.90161,2.91939,2.81717,2.86852,2.87735,2.85874,2.86734,2.86534,2.86098,2.86439,2.86534,2.86534,3.02973,3.02973,3.02655,3.02679,3.02843,3.0269,3.02584,3.02914,3.02667,3.02608,3.0912,3.08849,3.08802,3.09061,3.09014,3.08767,3.08873,3.08979,3.08778,3.08837,3.10792,3.10545,3.10863,3.10792,3.10816,3.06046,3.1078,3.1071,3.05999,3.10828,2.94836,2.94824,2.94895,2.94812,2.94942,2.948,2.94918,2.95024,2.94753,2.9473,
0,0,0,0,0,0,2.97697,2.96743,2.97933,2.98274,2.9354,2.97709,2.97744,2.97756,2.97768,2.9758,2.98192,2.97756,2.97627,2.98062,2.97945,2.98062,2.98357,2.97897,2.9281,2.98098,2.93046,2.9294,2.92963,2.93093,2.93093,2.92869,2.92963,2.92798,2.88665,2.9314,2.9745,2.97214,2.97544,2.92857,2.97226,2.97992,2.97662,2.97532,2.97497,2.97686,2.95625,2.94965,2.94906,2.95248,2.95566,2.93788,2.944,2.94082,2.94,2.94647,3.08602,3.08484,3.08684,3.08625,3.08625,3.08343,3.08578,3.08508,3.08543,3.08567,
0,0,0,0,0,0,3.00783,3.00712,3.00476,3.00441,3.00677,3.00524,3.00382,3.00547,3.00512,3.00312,3.09214,3.08484,3.08955,3.0859,3.0872,3.03032,3.08249,3.08955,3.0899,3.09426,3.06612,3.06612,3.06459,3.06576,3.06435,3.06447,3.06294,3.06482,3.06294,3.06541,3.01948,3.01937,3.01984,3.01925,3.02007,3.02078,3.01984,3.02031,3.01913,3.02078,2.8306,2.82447,2.76854,2.82895,2.83071,2.82247,2.83342,2.81717,2.83048,2.83225,2.95566,2.9553,2.95342,2.9533,2.95542,2.95542,2.95483,2.9526,2.9546,2.9546,
0,0,0,0,0,0,2.79939,2.85215,2.85109,2.85804,2.8558,2.85945,2.86204,2.85627,2.84744,2.85085,3.02726,3.02949,3.02773,2.93788,3.03597,3.03503,3.03526,3.03373,3.0355,3.02843,2.98957,2.99099,2.99063,2.98863,2.98816,2.98887,2.98792,2.98804,2.99075,2.98922,3.12641,3.12417,3.12323,3.12441,3.12582,3.125,3.12358,3.12347,3.12394,3.12441,2.87864,2.94565,2.93705,2.95154,2.948,2.944,2.94718,2.89843,2.94659,2.94777,3.01607,3.01819,3.01736,3.01477,3.01642,3.01701,3.01489,3.01595,3.01642,3.01619,
0,0,0,0,0,0,3.05976,3.06164,3.06258,3.06129,3.06152,3.06023,3.05976,3.05882,3.05917,3.06164,2.84532,2.8485,2.85038,2.83696,2.85038,2.85415,2.8505,2.83566,2.84779,2.84508,2.99393,3.04775,3.04892,3.04834,3.04951,3.04834,3.05022,3.04963,3.04728,3.04492,2.90326,2.90137,2.90231,2.89878,2.89501,2.9009,2.89972,2.89807,2.89501,2.89784,3.11346,3.11393,3.11346,3.1144,3.06506,3.11534,3.11511,3.11416,3.11016,3.10992,2.94977,2.94777,2.94694,2.95154,2.94447,2.94918,2.95048,2.95483,2.94942,2.95283,
0,0,0,0,0,0,2.91232,2.90502,2.9062,2.90926,2.91056,2.90455,2.90632,2.89242,2.89431,2.86534,3.00995,3.00971,3.00912,3.01124,3.01077,3.00983,3.00959,3.0083,3.01042,3.00959,3.08814,3.08637,3.08908,3.08602,3.08873,3.08519,3.03232,3.08826,3.08625,3.08366,3.02832,3.02679,3.02573,3.01984,3.02584,3.02467,3.0229,3.02443,2.95907,3.02737,3.02384,3.02266,3.02184,3.02361,3.02196,3.0216,3.02361,3.02255,3.0189,3.02031,2.9367,2.93964,2.93682,2.94035,2.9327,2.93788,2.93352,2.93599,2.9347,2.93434,
0,0,0,0,0,0,2.98969,2.98369,2.97886,2.93835,2.90961,2.97415,2.98734,2.98439,2.98722,2.98192,3.08307,3.08296,3.08237,3.08413,3.08296,3.0826,3.08331,3.08484,3.08543,3.08307,2.95578,2.95766,2.95401,2.90903,2.95189,2.94671,2.9566,2.9102,2.95589,2.95107,3.05976,3.06035,3.06023,3.06164,3.06141,3.06058,3.05858,3.05917,3.05929,3.00794,2.98628,2.9851,2.98663,2.98604,2.98651,2.98522,2.94259,2.98604,2.98686,2.9851,3.04845,3.04716,3.04998,3.04704,3.04786,3.04657,3.04857,3.04645,3.0468,3.04586,
0,0,0,0,0,0,2.83472,2.83495,2.83095,2.82742,2.78832,2.83672,2.83307,2.84485,2.83236,2.83248,2.96319,2.9619,2.95707,2.96402,2.96202,2.96214,2.90102,2.89996,2.96308,2.96202,3.03244,3.03079,3.03114,3.03291,3.03244,3.03126,3.03161,3.02926,3.02985,2.96025,3.11569,3.10604,3.1091,3.10922,3.11145,3.10816,3.10604,3.1078,3.05811,3.11334,3.06529,3.06553,3.06659,3.06294,3.02054,3.06388,3.064,3.06565,3.06294,3.06223,2.9606,2.96178,2.96414,2.9579,2.96484,2.95107,2.94895,2.95636,2.95625,2.95801,
