0.000000
0.000000
6.861640
6.863524
6.863759
6.862346
6.870118
6.863524
6.866586
6.866115
6.866586
6.863288
0.991068
0.990833
0.988242
0.983532
0.934072
0.799826
0.027320
0.016015
0.016015
0.016015

