0.000000
0.000000
2.463775
2.461184
2.462126
2.458593
2.463775
2.462597
2.461184
2.461184
2.461184
2.461184
0.990597
0.989655
0.984945
0.978821
0.922767
0.815370
0.012247
0.011776
0.011776
0.011776

