0.000000
0.000000
3.161620
3.162798
3.161620
3.160207
3.159265
3.159030
3.159030
3.163269
3.159030
3.159030
0.990126
0.988948
0.985887
0.981176
0.927478
0.806892
0.012247
0.012247
0.011776
0.011776

