0.000000
0.000000
3.600159
3.601807
3.492291
3.601101
3.597804
3.597568
3.596861
3.598510
3.597332
3.598510
0.990833
0.988242
0.985887
0.979292
0.927478
0.829972
0.015073
0.012247
0.012247
0.011776

