0.000000
0.000000
3.610993
3.612641
3.613112
3.612641
3.610051
3.609815
3.611699
3.610522
3.609108
3.608166
0.990833
0.989655
0.987300
0.981176
0.929833
0.829030
0.012247
0.012247
0.012247
0.011776

