0.000000
0.000000
5.378335
5.376922
5.380690
5.381396
5.380690
5.212058
5.376215
5.378099
5.380454
5.079695
0.990597
0.989184
0.986829
0.981176
0.927478
0.822200
0.016957
0.000000
0.016015
0.016015

