0.000000
0.000000
2.693642
2.696704
2.602496
2.695055
2.694113
2.690816
2.690580
2.602260
2.690580
2.691994
0.988948
0.984003
0.974111
0.958566
0.894034
0.749425
0.032973
0.010598
0.010363
0.010598

