0.000000
0.000000
3.602514
3.599452
3.601101
3.601101
3.598275
3.600394
3.600159
3.599452
3.596155
3.598510
0.990362
0.990126
0.987064
0.981176
0.933601
0.833270
0.012718
0.012247
0.012718
0.011776

