0.000000
0.000000
3.577313
3.578962
3.575665
3.578020
3.576607
3.577784
3.578020
3.574723
3.577784
3.562240
0.990126
0.959980
0.986358
0.951030
0.933130
0.831386
0.029204
0.028262
0.024023
0.023552

