0.000000
0.000000
5.944054
5.936988
5.938637
5.938401
5.934162
5.936753
5.776364
5.933691
5.938166
5.933926
0.990597
0.989184
0.987300
0.950088
0.936428
0.827617
0.030618
0.016722
0.016015
0.016015

