0,0,0,0,0,0,0.281682,0.283331,0.292987,0.294282,0.27862,0.284508,0.281329,0.284508,0.289925,0.295107,0.342446,0.343624,0.344684,0.349747,0.345272,0,0.341033,0.33279,0.347628,0.349276,0.323016,0.297697,0.29122,0.330906,0.309002,0.305234,0.305469,0.305469,0.315479,0.307354,0.313948,0.328315,0.343859,0.335145,0.346803,0.332319,0.330788,0.322074,0.321132,0.321014,0.315597,0.315126,0.313242,0.312653,0.309002,0.324547,0.315715,0.311122,0.306647,0.317363,0.283802,0.317245,0.306176,0.304292,0.302408,0.308178,0.309473,0.320778,0.308413,0.302643,
0,0,0,0,0,0,0.386253,0.391434,0.393083,0.391199,0.388844,0.383427,0,0.397793,0.38955,0,0.327373,0.324547,0.318423,0.326784,0.32384,0.324076,0.336558,0.327373,0.331377,0.305234,0.464445,0.447252,0.461619,0.462561,0,0.445486,0,0,0.446193,0.428293,0.310533,0.31489,0.316303,0.315126,0.304527,0.314066,0.307354,0.316068,0.321956,0.307589,0.331612,0.329846,0.33279,0.329492,0.321014,0.332554,0.328786,0.325018,0.323369,0.310886,0.361876,0.348216,0.344801,0,0.339502,0.353398,0.351043,0.339855,0.345508,0.340091,
0,0,0,0,0,0,0.287099,0.281093,0.30017,0.288748,0.288748,0.282977,0.29228,0.294753,0.281446,0.285332,0.302643,0.312771,0.304527,0.293929,0.307589,0.31383,0.305469,0.307589,0.311593,0.305234,0.314772,0.310298,0.309944,0.321367,0.314655,0.307825,0.310651,0.314301,0.315361,0.304998,0.332083,0.326902,0.320778,0.353633,0.325253,0.332554,0.326195,0.318659,0.318776,0.321485,0.304763,0.308296,0.305234,0.30806,0.30123,0.304056,0.31018,0.317599,0.299581,0.30594,0.318423,0.309238,0.315597,0.306647,0.317128,0.307118,0.326313,0.315126,0.309709,0.299346,
0,0,0,0,0,0,0.313948,0.295578,0.296049,0.302879,0.296049,0.300524,0.313713,0.300524,0.302879,0.308531,0.356342,0.359875,0.364114,0.343153,0.356106,0.350925,0.361052,0.3554,0,0.358579,0.309238,0.301937,0.3123,0.311828,0.312535,0.309827,0.311593,0.317481,0.314655,0.321249,0.318305,0.286863,0.305116,0.31018,0.316657,0.310886,0.312064,0.319483,0.298875,0.315597,0.297815,0.294164,0.303821,0.304056,0.302408,0.29228,0.288394,0.294636,0.288512,0.296402,0.308296,0.302172,0.314184,0.308296,0.318659,0.309473,0.32384,0.319836,0.322427,0.314655,
0,0,0,0,0,0,0.306294,0.306176,0.312771,0.315597,0.32172,0.316303,0.309473,0.302643,0.312064,0.315008,0.32596,0.33067,0.325018,0.336794,0.327608,0.315361,0.325135,0.336087,0.334909,0.334438,0.322662,0.321603,0.315715,0.318423,0.316774,0.31383,0.306765,0.322898,0.312771,0.314655,0.321485,0.308767,0.302172,0.31701,0.311946,0.320307,0.305116,0.307471,0.308531,0.307354,0.270141,0.265667,0.266138,0.272497,0.278149,0.263547,0.277207,0.270141,0.278385,0.269199,0.328315,0.32855,0.311593,0.307825,0.307471,0.307354,0.321485,0.307589,0.313477,0.312771,
0,0,0,0,0,0,0.26708,0.301701,0.298404,0.296284,0.294164,0.295107,0.300524,0.290396,0.296402,0.29911,0.321485,0.32172,0.339738,0.319836,0.324782,0.301701,0.335145,0.328315,0.324076,0.317952,0.3123,0.30335,0.307825,0.31018,0.309827,0.309002,0.313477,0.314184,0.31701,0.311593,0.322898,0.333496,0.331848,0.316303,0.322309,0.316774,0.343741,0.322427,0.31595,0.322662,0.26496,0.285215,0.286275,0.283331,0.284273,0.288276,0.286746,0.288748,0.29911,0.268964,0.315832,0.310415,0.313948,0.307118,0.315597,0.304998,0.317716,0.320072,0.297815,0.313242,
0,0,0,0,0,0,0.329492,0.323369,0.332908,0.318659,0.322309,0.326195,0.330199,0.319601,0.314184,0.339031,0.29911,0.288276,0.291809,0.298875,0.289219,0.301701,0.301937,0.288276,0.28286,0.294636,0.293458,0.311357,0.313948,0.300995,0.315126,0.315361,0.316068,0.306647,0.300759,0.297697,0.295107,0.293929,0.285804,0.29228,0.27391,0.292869,0.290632,0.275794,0.301937,0.29652,0.33067,0.324547,0.330435,0.322191,0.31701,0.316774,0.315361,0.330199,0.341033,0.317952,0.315597,0.312064,0.307354,0.31489,0.303821,0.297933,0.31018,0.299699,0.300759,0.309709,
0,0,0,0,0,0,0.270259,0.256246,0.271084,0.271319,0.277678,0.275558,0.2765,0.26496,0.280151,0.265902,0.313242,0.320543,0.318423,0.305469,0.307354,0.316421,0.308413,0.296991,0.307354,0.315832,0.330906,0.32855,0.341975,0.321485,0.31913,0.323251,0.330788,0.324782,0.330906,0.325724,0.33538,0.336794,0.338442,0.315126,0.35328,0.337029,0.332908,0.334909,0.318423,0.31913,0.311357,0.300052,0.31701,0.319601,0.312064,0.30335,0.311593,0.31489,0.309709,0.309709,0.284273,0.283566,0.28757,0.28286,0.283331,0.301701,0.297933,0.294636,0.278149,0.288512,
0,0,0,0,0,0,0.296284,0.281446,0.30594,0.274616,0.303821,0.277678,0.28757,0.30123,0.294989,0.283802,0.317716,0.336087,0.323604,0.326431,0.313006,0.331612,0.327137,0.308413,0.324076,0.32961,0.289454,0.288748,0.294871,0.295107,0.285097,0.285332,0.289454,0.290632,0.301701,0.275323,0.330199,0.327373,0.328315,0.331377,0.325253,0.32855,0.328315,0.330435,0.32384,0.317481,0.318423,0.322427,0.324076,0.322074,0.327844,0.320778,0.321485,0.320072,0.317245,0.321485,0.357048,0.323251,0.338207,0.316774,0.3375,0.325018,0.321485,0.325724,0.325018,0.329492,
0,0,0,0,0,0,0.285097,0.274499,0.2765,0.268022,0.264724,0.276736,0.284037,0.276265,0.272497,0.259779,0.325253,0.319836,0.308531,0.315361,0.313006,0.30806,0.311122,0.316068,0.327608,0.320778,0.331965,0.320072,0.324664,0.334909,0.338678,0.326195,0.326902,0.316774,0.336558,0.347392,0.324076,0.309827,0.339384,0.325724,0.330906,0.328668,0.317716,0.339031,0.329257,0.32855,0.323604,0.324076,0.333496,0.325724,0.306647,0.32384,0.326902,0.32384,0.316774,0.322545,0.295107,0.29334,0.296991,0.299346,0.299581,0.2765,0.301348,0.292751,0.295107,0.299346,
