0.000000
0.000000
4.769987
4.770222
4.770929
4.771164
4.768102
4.769987
4.771400
4.769516
4.766925
4.769987
0.990597
0.990126
0.987064
0.981647
0.932188
0.835860
0.012247
0.011776
0.012012
0.012247

