0.000000
0.000000
5.201224
5.342771
5.343949
5.334292
5.342300
5.339945
5.343242
5.339238
5.342065
5.342065
0.990597
0.989420
0.986829
0.978821
0.928420
0.823378
0.016015
0.012718
0.012718
0.012247

