0.000000
0.000000
3.567892
3.562947
3.563653
3.564360
3.564831
3.562476
3.565302
3.565537
3.561298
3.562947
0.990833
0.989655
0.986829
0.983060
0.933601
0.836096
0.000942
0.000471
0.023081
0.023316

