0.000000
0.000000
4.774226
4.771635
4.771635
4.768338
4.771635
4.768338
4.778701
4.768102
4.779407
4.768102
0.990597
0.988713
0.986829
0.979999
0.935485
0.826204
0.012954
0.012247
0.011776
0.011776

