0.000000
0.000000
7.049585
7.050762
7.049114
7.051233
7.050056
7.043226
6.863759
7.050762
7.044874
7.048172
0.990597
0.989184
0.988242
0.981883
0.937841
0.827617
0.013660
0.012718
0.012718
0.012247

