0.000000
0.000000
5.975378
5.794499
5.978204
5.981030
5.974436
5.977498
5.977733
5.793556
5.977027
5.976556
0.990833
0.989655
0.986829
0.981176
0.932188
0.825969
0.012247
0.012247
0.012247
0.012247

