0,0,0,0,0,0,0.313242,0.309473,0.315361,0.303939,0.301937,0.310062,0.306883,0.316657,0.320072,0.314066,0.325253,0.323604,0.330081,0.320072,0.319836,0.329021,0.328786,0.313006,0.328079,0.334321,0.302879,0.289925,0.290161,0.305234,0.311122,0.314655,0.305234,0.295813,0.306647,0.308767,0.298993,0.311828,0.310886,0.319365,0.3123,0.298757,0.310651,0.314184,0.30806,0.313242,0.331023,0.326431,0.338207,0.317245,0.320307,0.330435,0.333732,0.326784,0.325489,0.324311,0.296049,0.316186,0.310533,0.305352,0.305705,0.312064,0.313477,0.319836,0.314655,0.311593,
0,0,0,0,0,0,0.299581,0.322662,0.32278,0.316892,0.320778,0.315361,0.304056,0.303585,0.303821,0.308767,0.3375,0.336323,0.329492,0.330906,0.344448,0.344095,0.33538,0.330317,0.331141,0.34174,0.304763,0.300995,0.29228,0.295813,0.288041,0.29228,0.266138,0.299228,0.302643,0.28757,0.34645,0.349983,0.350218,0.351631,0,0.335145,0.34857,0.347863,0.352573,0.345272,0.337736,0.329728,0.337265,0.340091,0.344801,0.329728,0.327373,0.345743,0.343153,0.341386,0.317481,0.323369,0.324076,0.311828,0.331377,0.319954,0.331377,0.32855,0.318423,0.330435,
0,0,0,0,0,0,0.324311,0.30806,0.322427,0.325724,0.320072,0.30123,0.304527,0.319247,0.307,0.303821,0.33538,0.346921,0.352338,0,0.36011,0.349041,0.347392,0.351867,0.34645,0.344801,0.307589,0.317128,0.320307,0.311357,0.302643,0.313948,0.303821,0.313713,0.314184,0.306883,0.317599,0.321014,0.308531,0.316421,0.328315,0.315126,0.322191,0.313477,0.299935,0.311122,0.313948,0.329728,0.309473,0.311828,0.317952,0.306647,0.299935,0.312771,0.310062,0.316539,0.312771,0.307118,0.320543,0.321485,0.322074,0.320072,0.289454,0.306765,0.29911,0.309709,
0,0,0,0,0,0,0.297933,0.27862,0.290396,0.302172,0.286392,0.289219,0.292516,0.279327,0.299581,0.30017,0.312535,0.309827,0.311357,0.288394,0.304998,0.321367,0.312535,0.309944,0.28757,0.309238,0.30594,0.324547,0.317481,0.298639,0.307825,0.307825,0.306765,0.323604,0.29911,0.304174,0.361759,0.361052,0.361759,0,0.363643,0.362465,0.36482,0.351867,0.366351,0.365527,0.309473,0.300406,0.302054,0.309473,0.316303,0.295342,0.308767,0.296166,0.306412,0.307825,0.32172,0.324311,0.311593,0.324311,0.301819,0.303468,0.303585,0.310651,0.311357,0.306176,
0,0,0,0,0,0,0.318894,0.308767,0.314184,0.31807,0.303939,0.304763,0.323133,0.314184,0.312535,0.303821,0.338207,0.323604,0.326431,0.330788,0.315597,0.306176,0.310415,0.310415,0.323133,0.309238,0.31913,0.311593,0.31807,0.309709,0.312064,0.307354,0.317128,0.319365,0.302643,0.313713,0.30806,0.315126,0.31489,0.319365,0.307942,0.310651,0.308767,0.321485,0.302172,0.300052,0.289925,0.300641,0.270141,0.290396,0.294753,0.281211,0.292163,0.29122,0.286863,0.293222,0.339738,0.353044,0.343624,0.347628,0.353516,0.348452,0.342211,0,0.351514,0.343741,
0,0,0,0,0,0,0.319601,0.311828,0.313242,0.308767,0.320778,0.314184,0.320307,0.316892,0.3123,0.30806,0.315244,0.31018,0.31913,0.28545,0.304292,0.30017,0.30806,0.302172,0.304527,0.311122,0.321956,0.308767,0.307118,0.311593,0.310415,0.316539,0.307942,0.302761,0.309238,0.298639,0.313242,0.309238,0.32172,0.301937,0.3123,0.317481,0.303703,0.30123,0.307118,0.311593,0.303585,0.302643,0.294871,0.30123,0.314772,0.31913,0.322309,0.293576,0.317834,0.291574,0.30806,0.31489,0.314419,0.300524,0.320778,0.313713,0.302643,0.302054,0.320896,0.30594,
0,0,0,0,0,0,0.309709,0.322898,0.32855,0.324076,0.321367,0.31913,0.325724,0.315361,0.328079,0.326077,0.312771,0.334203,0.316774,0.303585,0.313006,0.317245,0.31701,0.315597,0.320307,0.327373,0.317363,0.320543,0.338913,0.336794,0.331141,0.31701,0.318423,0.331141,0.335852,0.320543,0.297815,0.276972,0.304527,0.301937,0.291338,0.293929,0.284037,0.301348,0.291103,0.296755,0.321485,0.321956,0.331612,0.318894,0.309944,0.319836,0.311593,0.316539,0.308178,0.313948,0.30123,0.30123,0.292516,0.286392,0.275558,0.293458,0.302761,0.292163,0.2944,0.291574,
0,0,0,0,0,0,0.29758,0.298168,0.294871,0.292751,0.295813,0.294164,0.309002,0.304645,0.300524,0.275087,0.316539,0.304292,0.318894,0.306647,0.305705,0.304527,0.315126,0.312064,0.311004,0.305705,0.316774,0.311828,0.316774,0.315832,0.307589,0.317952,0.292516,0.304056,0.310651,0.319601,0.317952,0.327137,0.32855,0.309238,0.32596,0.317245,0.323251,0.324076,0.320778,0.323369,0.313713,0.306176,0.304527,0.306412,0.301701,0.304056,0.313242,0.319365,0.320307,0.314419,0.29911,0.30123,0.312653,0.322427,0.312064,0.316068,0.312182,0.294989,0.306294,0.313477,
0,0,0,0,0,0,0.319365,0.322427,0.310415,0.314419,0.321249,0.309944,0.30335,0.312064,0.325489,0.308767,0.315597,0.319836,0.313713,0.313006,0.320543,0.299817,0.307118,0.306647,0.298639,0.31489,0.304763,0.295813,0.316068,0.320072,0.311122,0.304292,0.311357,0.302054,0.308531,0.316657,0.323133,0.306294,0.315361,0.317952,0.311593,0.307354,0.30806,0.324664,0.320778,0.303939,0.32596,0.304527,0.313713,0.299581,0.305469,0.313006,0.304645,0.309944,0.29652,0.310415,0.317481,0.312064,0.311122,0.314655,0.316303,0.316539,0.315126,0.323016,0.307589,0.323604,
0,0,0,0,0,0,0.335616,0.342564,0.352102,0.36011,0,0.3554,0.333732,0.353516,0.344919,0.319718,0.304292,0.312535,0.311828,0.316303,0.306176,0.324547,0.30594,0.297933,0.307118,0.317481,0.332436,0.313477,0.313242,0.319836,0.321014,0.32172,0.327373,0.326077,0.33173,0.329728,0.322662,0.287452,0.292045,0.303585,0.293222,0.306765,0.3123,0.292751,0.297697,0.296991,0.315832,0.2944,0.311593,0.298875,0.328786,0.32278,0.323133,0.302643,0.314655,0.315832,0.292045,0.297933,0.307118,0.30441,0.308649,0.263311,0.308413,0.28286,0.284979,0.295342,
0,0,0,0,0,0,0.333261,0.312771,0.329846,0.318188,0.310651,0.332908,0.333261,0.327844,0.331377,0.337736,0.325253,0.303821,0.323722,0.299464,0.301466,0.307825,0.311828,0.304292,0.305352,0.302172,0.278385,0.296991,0.29911,0.301937,0.294753,0.292987,0.286157,0.276972,0.281211,0.282388,0.293105,0.297462,0.288041,0.282388,0.288748,0.289336,0.283566,0.291338,0.286157,0.281211,0.321014,0.330199,0.30806,0.297462,0.321603,0.310415,0.298757,0.314655,0.307942,0.316303,0.329257,0.331848,0.327844,0.334438,0.331848,0.335852,0.325253,0.334909,0.32172,0.310062,
0,0,0,0,0,0,0.329021,0.317245,0.313242,0.305705,0.305705,0.312653,0.304056,0.309356,0.31701,0.314419,0.31913,0.307,0.312417,0.314772,0.299581,0.314184,0.315361,0.307118,0.315597,0.310415,0.329257,0.322427,0.32855,0.316892,0.315361,0.315597,0.293576,0.321249,0.317952,0.307825,0.326902,0.296991,0.312771,0.311828,0.315126,0.299346,0.306647,0.305705,0.320778,0.317952,0.305469,0.309473,0.30017,0.303585,0.31489,0.318423,0.311593,0.313359,0.3123,0.310886,0.331141,0.306412,0.318894,0.29334,0.317128,0.32855,0.322427,0.305469,0.307118,0.324782,
