0.000000
0.000000
5.385636
5.199340
5.384694
5.386107
5.388227
5.386107
5.383987
5.384694
5.192509
5.195571
0.989891
0.989184
0.986829
0.980234
0.927949
0.828559
0.016015
0.000471
0.015544
0.015544

